split,threshold,far,frr,tar,tnr
train,0.08332423,0.6283846872082166,0.05368814192343607,0.9463118580765639,0.3716153127917834
train,0.08268804,0.630718954248366,0.05368814192343607,0.9463118580765639,0.369281045751634
train,0.082596615,0.630718954248366,0.053221288515406195,0.9467787114845938,0.369281045751634
train,0.08227831,0.6316526610644257,0.053221288515406195,0.9467787114845938,0.36834733893557425
train,0.082269825,0.6316526610644257,0.05275443510737632,0.9472455648926237,0.36834733893557425
train,0.08197692,0.6335200746965453,0.05275443510737632,0.9472455648926237,0.36647992530345475
train,0.08178508,0.6335200746965453,0.05228758169934644,0.9477124183006536,0.36647992530345475
train,0.08175677,0.6339869281045751,0.05228758169934644,0.9477124183006536,0.36601307189542487
train,0.081740044,0.6339869281045751,0.051820728291316565,0.9481792717086834,0.36601307189542487
train,0.08102547,0.6367880485527544,0.051820728291316565,0.9481792717086834,0.3632119514472456
train,0.08101747,0.6367880485527544,0.05135387488328669,0.9486461251167133,0.3632119514472456
train,0.08098967,0.6372549019607843,0.05135387488328669,0.9486461251167133,0.36274509803921573
train,0.08087024,0.6372549019607843,0.050420168067226934,0.9495798319327731,0.36274509803921573
train,0.077701665,0.6465919701213819,0.050420168067226934,0.9495798319327731,0.3534080298786181
train,0.07749876,0.6465919701213819,0.04995331465919706,0.9500466853408029,0.3534080298786181
train,0.07741616,0.6470588235294118,0.04995331465919706,0.9500466853408029,0.3529411764705882
train,0.07738688,0.6470588235294118,0.04948646125116718,0.9505135387488328,0.3529411764705882
train,0.0773759,0.6475256769374417,0.04948646125116718,0.9505135387488328,0.3524743230625583
train,0.077319056,0.6475256769374417,0.0490196078431373,0.9509803921568627,0.3524743230625583
train,0.07610076,0.6517273576097106,0.0490196078431373,0.9509803921568627,0.34827264239028943
train,0.07609139,0.6517273576097106,0.048552754435107426,0.9514472455648926,0.34827264239028943
train,0.074262485,0.6582633053221288,0.048552754435107426,0.9514472455648926,0.34173669467787116
train,0.074204065,0.6582633053221288,0.04808590102707755,0.9519140989729225,0.34173669467787116
train,0.074112915,0.6591970121381886,0.04808590102707755,0.9519140989729225,0.3408029878618114
train,0.0740429,0.6591970121381886,0.04761904761904767,0.9523809523809523,0.3408029878618114
train,0.07271791,0.6629318394024276,0.04761904761904767,0.9523809523809523,0.3370681605975724
train,0.07263025,0.6629318394024276,0.047152194211017795,0.9528478057889822,0.3370681605975724
train,0.07099326,0.6680672268907563,0.047152194211017795,0.9528478057889822,0.33193277310924374
train,0.07093794,0.6680672268907563,0.04668534080298781,0.9533146591970122,0.33193277310924374
train,0.07015726,0.6718020541549953,0.04668534080298781,0.9533146591970122,0.3281979458450047
train,0.069584504,0.6718020541549953,0.04621848739495793,0.9537815126050421,0.3281979458450047
train,0.06940456,0.673202614379085,0.04621848739495793,0.9537815126050421,0.326797385620915
train,0.069391854,0.673202614379085,0.04575163398692805,0.954248366013072,0.326797385620915
train,0.069195054,0.6741363211951448,0.04575163398692805,0.954248366013072,0.32586367880485523
train,0.06891299,0.6741363211951448,0.045284780578898176,0.9547152194211018,0.32586367880485523
train,0.06843439,0.6750700280112045,0.045284780578898176,0.9547152194211018,0.3249299719887955
train,0.068251215,0.6750700280112045,0.04435107376283842,0.9556489262371616,0.3249299719887955
train,0.06764042,0.6764705882352942,0.04435107376283842,0.9556489262371616,0.32352941176470584
train,0.067347996,0.6764705882352942,0.043884220354808545,0.9561157796451915,0.32352941176470584
train,0.0670827,0.6778711484593838,0.043884220354808545,0.9561157796451915,0.3221288515406162
train,0.067043446,0.6778711484593838,0.04341736694677867,0.9565826330532213,0.3221288515406162
train,0.06629767,0.6797385620915033,0.04341736694677867,0.9565826330532213,0.3202614379084967
train,0.066279516,0.6797385620915033,0.04295051353874879,0.9570494864612512,0.3202614379084967
train,0.06581567,0.6811391223155929,0.04295051353874879,0.9570494864612512,0.3188608776844071
train,0.06578343,0.6811391223155929,0.042483660130718914,0.9575163398692811,0.3188608776844071
train,0.065775104,0.6816059757236228,0.042483660130718914,0.9575163398692811,0.3183940242763772
train,0.06572661,0.6816059757236228,0.04201680672268904,0.957983193277311,0.3183940242763772
train,0.06548114,0.6825396825396826,0.04201680672268904,0.957983193277311,0.31746031746031744
train,0.065460876,0.6825396825396826,0.04154995331465916,0.9584500466853408,0.31746031746031744
train,0.06540465,0.6830065359477124,0.04154995331465916,0.9584500466853408,0.31699346405228757
train,0.06531736,0.6830065359477124,0.04108309990662928,0.9589169000933707,0.31699346405228757
train,0.06498573,0.6834733893557423,0.04108309990662928,0.9589169000933707,0.3165266106442577
train,0.06475954,0.6834733893557423,0.040616246498599407,0.9593837535014006,0.3165266106442577
train,0.06456847,0.6839402427637722,0.040616246498599407,0.9593837535014006,0.3160597572362278
train,0.06429164,0.6839402427637722,0.04014939309056953,0.9598506069094305,0.3160597572362278
train,0.06407629,0.6853408029878618,0.04014939309056953,0.9598506069094305,0.3146591970121382
train,0.06393694,0.6853408029878618,0.03968253968253965,0.9603174603174603,0.3146591970121382
train,0.06390151,0.6858076563958917,0.03968253968253965,0.9603174603174603,0.3141923436041083
train,0.06369202,0.6858076563958917,0.0387488328664799,0.9612511671335201,0.3141923436041083
train,0.063321315,0.6867413632119514,0.0387488328664799,0.9612511671335201,0.31325863678804855
train,0.06324833,0.6867413632119514,0.03828197945845002,0.96171802054155,0.31325863678804855
train,0.06084585,0.6918767507002801,0.03828197945845002,0.96171802054155,0.3081232492997199
train,0.06077326,0.6918767507002801,0.03734827264239027,0.9626517273576097,0.3081232492997199
train,0.060275465,0.6928104575163399,0.03734827264239027,0.9626517273576097,0.30718954248366015
train,0.059642933,0.6928104575163399,0.03688141923436039,0.9631185807656396,0.30718954248366015
train,0.05938933,0.6937441643323996,0.03688141923436039,0.9631185807656396,0.3062558356676004
train,0.059371535,0.6937441643323996,0.036414565826330514,0.9635854341736695,0.3062558356676004
train,0.057123274,0.7035480859010271,0.036414565826330514,0.9635854341736695,0.29645191409897287
train,0.057051837,0.7035480859010271,0.03594771241830064,0.9640522875816994,0.29645191409897287
train,0.05685895,0.7044817927170869,0.03594771241830064,0.9640522875816994,0.2955182072829131
train,0.056788795,0.7044817927170869,0.03548085901027076,0.9645191409897292,0.2955182072829131
train,0.05617208,0.7072829131652661,0.03548085901027076,0.9645191409897292,0.29271708683473385
train,0.055923473,0.7072829131652661,0.03501400560224088,0.9649859943977591,0.29271708683473385
train,0.054681428,0.7105508870214753,0.03501400560224088,0.9649859943977591,0.2894491129785247
train,0.054632105,0.7105508870214753,0.034547152194211006,0.965452847805789,0.2894491129785247
train,0.054552224,0.7110177404295052,0.034547152194211006,0.965452847805789,0.28898225957049484
train,0.05437649,0.7110177404295052,0.03408029878618113,0.9659197012138189,0.28898225957049484
train,0.053494394,0.7161531279178338,0.03408029878618113,0.9659197012138189,0.2838468720821662
train,0.05326401,0.7161531279178338,0.03361344537815125,0.9663865546218487,0.2838468720821662
train,0.05140367,0.7212885154061625,0.03361344537815125,0.9663865546218487,0.27871148459383754
train,0.051091295,0.7212885154061625,0.033146591970121375,0.9668534080298786,0.27871148459383754
train,0.049256705,0.7292250233426704,0.033146591970121375,0.9668534080298786,0.27077497665732964
train,0.048722178,0.7292250233426704,0.0326797385620915,0.9673202614379085,0.27077497665732964
train,0.04686374,0.7357609710550888,0.0326797385620915,0.9673202614379085,0.26423902894491125
train,0.04683833,0.7357609710550888,0.03221288515406162,0.9677871148459384,0.26423902894491125
train,0.04682542,0.7362278244631186,0.03221288515406162,0.9677871148459384,0.26377217553688137
train,0.04681883,0.7362278244631186,0.031746031746031744,0.9682539682539683,0.26377217553688137
train,0.0422547,0.7469654528478058,0.031746031746031744,0.9682539682539683,0.2530345471521942
train,0.042184714,0.7469654528478058,0.03127917833800187,0.9687208216619981,0.2530345471521942
train,0.041760843,0.7483660130718954,0.03127917833800187,0.9687208216619981,0.25163398692810457
train,0.04163975,0.7483660130718954,0.03081232492997199,0.969187675070028,0.25163398692810457
train,0.04129673,0.7502334267040149,0.03081232492997199,0.969187675070028,0.24976657329598506
train,0.041153096,0.7502334267040149,0.030345471521942113,0.9696545284780579,0.24976657329598506
train,0.039721288,0.7535014005602241,0.030345471521942113,0.9696545284780579,0.24649859943977592
train,0.039700937,0.7535014005602241,0.029878618113912236,0.9701213818860878,0.24649859943977592
train,0.03943987,0.753968253968254,0.029878618113912236,0.9701213818860878,0.24603174603174605
train,0.039414383,0.753968253968254,0.02941176470588236,0.9705882352941176,0.24603174603174605
train,0.03789829,0.7591036414565826,0.02941176470588236,0.9705882352941176,0.2408963585434174
train,0.037840445,0.7591036414565826,0.028944911297852483,0.9710550887021475,0.2408963585434174
train,0.03755022,0.7600373482726424,0.028944911297852483,0.9710550887021475,0.23996265172735765
train,0.037463423,0.7600373482726424,0.028478057889822606,0.9715219421101774,0.23996265172735765
train,0.03689972,0.7609710550887021,0.028478057889822606,0.9715219421101774,0.2390289449112979
train,0.036418676,0.7609710550887021,0.02801120448179273,0.9719887955182073,0.2390289449112979
train,0.033095706,0.7689075630252101,0.02801120448179273,0.9719887955182073,0.23109243697478987
train,0.033023603,0.7689075630252101,0.02754435107376285,0.9724556489262371,0.23109243697478987
train,0.032397218,0.7712418300653595,0.02754435107376285,0.9724556489262371,0.2287581699346405
train,0.03224113,0.7712418300653595,0.027077497665732975,0.972922502334267,0.2287581699346405
train,0.029102527,0.7740429505135388,0.027077497665732975,0.972922502334267,0.22595704948646123
train,0.029027054,0.7740429505135388,0.026610644257703098,0.9733893557422969,0.22595704948646123
train,0.028201472,0.7773109243697479,0.026610644257703098,0.9733893557422969,0.2226890756302521
train,0.028140917,0.7773109243697479,0.02614379084967322,0.9738562091503268,0.2226890756302521
train,0.027506636,0.7791783380018674,0.02614379084967322,0.9738562091503268,0.22082166199813258
train,0.027494786,0.7791783380018674,0.025676937441643344,0.9743230625583567,0.22082166199813258
train,0.026952773,0.7801120448179272,0.025676937441643344,0.9743230625583567,0.21988795518207283
train,0.026705403,0.7801120448179272,0.025210084033613467,0.9747899159663865,0.21988795518207283
train,0.026691234,0.780578898225957,0.025210084033613467,0.9747899159663865,0.21942110177404295
train,0.025866594,0.780578898225957,0.024276377217553713,0.9757236227824463,0.21942110177404295
train,0.024451932,0.7824463118580766,0.024276377217553713,0.9757236227824463,0.21755368814192344
train,0.024368873,0.7824463118580766,0.023809523809523836,0.9761904761904762,0.21755368814192344
train,0.023155542,0.784780578898226,0.023809523809523836,0.9761904761904762,0.21521942110177406
train,0.022964185,0.784780578898226,0.02334267040149396,0.976657329598506,0.21521942110177406
train,0.021351246,0.7927170868347339,0.02334267040149396,0.976657329598506,0.20728291316526615
train,0.021337576,0.7927170868347339,0.022875816993464082,0.9771241830065359,0.20728291316526615
train,0.021193858,0.7936507936507936,0.022875816993464082,0.9771241830065359,0.2063492063492064
train,0.021093998,0.7936507936507936,0.022408963585434205,0.9775910364145658,0.2063492063492064
train,0.020297617,0.7973856209150327,0.022408963585434205,0.9775910364145658,0.20261437908496727
train,0.020036489,0.7973856209150327,0.021942110177404328,0.9780578898225957,0.20261437908496727
train,0.016481902,0.8057889822595705,0.021942110177404328,0.9780578898225957,0.19421101774042948
train,0.016469406,0.8057889822595705,0.02147525676937445,0.9785247432306255,0.19421101774042948
train,0.012041492,0.8197945845004668,0.02147525676937445,0.9785247432306255,0.18020541549953317
train,0.01182641,0.8197945845004668,0.021008403361344574,0.9789915966386554,0.18020541549953317
train,0.010815713,0.8216619981325863,0.021008403361344574,0.9789915966386554,0.17833800186741366
train,0.010693191,0.8216619981325863,0.020541549953314697,0.9794584500466853,0.17833800186741366
train,0.008774851,0.8263305322128851,0.020541549953314697,0.9794584500466853,0.1736694677871149
train,0.008622946,0.8263305322128851,0.02007469654528482,0.9799253034547152,0.1736694677871149
train,0.00817725,0.8277310924369747,0.02007469654528482,0.9799253034547152,0.17226890756302526
train,0.0080792215,0.8277310924369747,0.019607843137254943,0.9803921568627451,0.17226890756302526
train,0.0059123817,0.8338001867413632,0.019607843137254943,0.9803921568627451,0.16619981325863675
train,0.0057945196,0.8338001867413632,0.019140989729225066,0.9808590102707749,0.16619981325863675
train,0.0044280184,0.8380018674136321,0.019140989729225066,0.9808590102707749,0.16199813258636786
train,0.004412518,0.8380018674136321,0.01867413632119519,0.9813258636788048,0.16199813258636786
train,0.00095928047,0.8445378151260504,0.01867413632119519,0.9813258636788048,0.15546218487394958
train,0.00092770375,0.8445378151260504,0.018207282913165312,0.9817927170868347,0.15546218487394958
train,-0.0019010925,0.8510737628384687,0.018207282913165312,0.9817927170868347,0.1489262371615313
train,-0.0020704481,0.8510737628384687,0.017740429505135435,0.9822595704948646,0.1489262371615313
train,-0.0053031105,0.8543417366946778,0.017740429505135435,0.9822595704948646,0.14565826330532217
train,-0.005570117,0.8543417366946778,0.01727357609710556,0.9827264239028944,0.14565826330532217
train,-0.0073336647,0.8599439775910365,0.01727357609710556,0.9827264239028944,0.14005602240896353
train,-0.007629721,0.8599439775910365,0.01680672268907568,0.9831932773109243,0.14005602240896353
train,-0.007796691,0.8604108309990663,0.01680672268907568,0.9831932773109243,0.13958916900093365
train,-0.007876291,0.8604108309990663,0.016339869281045805,0.9836601307189542,0.13958916900093365
train,-0.010850629,0.8669467787114846,0.016339869281045805,0.9836601307189542,0.13305322128851538
train,-0.010890523,0.8669467787114846,0.015873015873015928,0.9841269841269841,0.13305322128851538
train,-0.011843401,0.8702147525676938,0.015873015873015928,0.9841269841269841,0.12978524743230624
train,-0.012020952,0.8702147525676938,0.01540616246498594,0.9845938375350141,0.12978524743230624
train,-0.014454721,0.876750700280112,0.01540616246498594,0.9845938375350141,0.12324929971988796
train,-0.014739511,0.876750700280112,0.014472455648926186,0.9855275443510738,0.12324929971988796
train,-0.017611654,0.8809523809523809,0.014472455648926186,0.9855275443510738,0.11904761904761907
train,-0.017962066,0.8809523809523809,0.014005602240896309,0.9859943977591037,0.11904761904761907
train,-0.018841507,0.8832866479925303,0.014005602240896309,0.9859943977591037,0.11671335200746968
train,-0.018843621,0.8832866479925303,0.013538748832866432,0.9864612511671336,0.11671335200746968
train,-0.019988494,0.88468720821662,0.013538748832866432,0.9864612511671336,0.11531279178338005
train,-0.020057024,0.88468720821662,0.013071895424836555,0.9869281045751634,0.11531279178338005
train,-0.023974897,0.8921568627450981,0.013071895424836555,0.9869281045751634,0.10784313725490191
train,-0.024214944,0.8921568627450981,0.012605042016806678,0.9873949579831933,0.10784313725490191
train,-0.029583376,0.9014939309056956,0.012605042016806678,0.9873949579831933,0.09850606909430437
train,-0.029587824,0.9014939309056956,0.012138188608776801,0.9878618113912232,0.09850606909430437
train,-0.030855076,0.9056956115779645,0.012138188608776801,0.9878618113912232,0.09430438842203548
train,-0.031320363,0.9056956115779645,0.011204481792717047,0.988795518207283,0.09430438842203548
train,-0.0359031,0.9070961718020542,0.011204481792717047,0.988795518207283,0.09290382819794585
train,-0.03624273,0.9070961718020542,0.01073762838468717,0.9892623716153128,0.09290382819794585
train,-0.037727155,0.9098972922502334,0.01073762838468717,0.9892623716153128,0.09010270774976659
train,-0.037978906,0.9098972922502334,0.010270774976657293,0.9897292250233427,0.09010270774976659
train,-0.039430395,0.9122315592903828,0.010270774976657293,0.9897292250233427,0.0877684407096172
train,-0.039711595,0.9122315592903828,0.009803921568627416,0.9901960784313726,0.0877684407096172
train,-0.042406548,0.9159663865546218,0.009803921568627416,0.9901960784313726,0.08403361344537819
train,-0.042600065,0.9159663865546218,0.00933706816059754,0.9906629318394025,0.08403361344537819
train,-0.04725527,0.9225023342670402,0.00933706816059754,0.9906629318394025,0.0774976657329598
train,-0.047565773,0.9225023342670402,0.008870214752567662,0.9911297852474323,0.0774976657329598
train,-0.048168797,0.9234360410831,0.008870214752567662,0.9911297852474323,0.07656395891690004
train,-0.0482737,0.9234360410831,0.008403361344537785,0.9915966386554622,0.07656395891690004
train,-0.054974597,0.9290382819794585,0.008403361344537785,0.9915966386554622,0.07096171802054152
train,-0.05512632,0.9290382819794585,0.007936507936507908,0.9920634920634921,0.07096171802054152
train,-0.055336893,0.9295051353874884,0.007936507936507908,0.9920634920634921,0.07049486461251164
train,-0.055697598,0.9295051353874884,0.007469654528478031,0.992530345471522,0.07049486461251164
train,-0.05913702,0.9318394024276377,0.007469654528478031,0.992530345471522,0.06816059757236226
train,-0.059266638,0.9318394024276377,0.007002801120448154,0.9929971988795518,0.06816059757236226
train,-0.06285177,0.9355742296918768,0.007002801120448154,0.9929971988795518,0.06442577030812324
train,-0.063015796,0.9355742296918768,0.006535947712418277,0.9934640522875817,0.06442577030812324
train,-0.06351004,0.9369747899159664,0.006535947712418277,0.9934640522875817,0.06302521008403361
train,-0.063840896,0.9369747899159664,0.0060690943043884005,0.9939309056956116,0.06302521008403361
train,-0.0648432,0.9388422035480859,0.0060690943043884005,0.9939309056956116,0.061157796451914104
train,-0.06485001,0.9388422035480859,0.0056022408963585235,0.9943977591036415,0.061157796451914104
train,-0.065246224,0.9397759103641457,0.0056022408963585235,0.9943977591036415,0.06022408963585435
train,-0.065359816,0.9397759103641457,0.0051353874883286466,0.9948646125116714,0.06022408963585435
train,-0.06550379,0.9402427637721755,0.0051353874883286466,0.9948646125116714,0.05975723622782447
train,-0.066009805,0.9402427637721755,0.00466853408029877,0.9953314659197012,0.05975723622782447
train,-0.09736087,0.969187675070028,0.00466853408029877,0.9953314659197012,0.03081232492997199
train,-0.0983318,0.969187675070028,0.0037348272642390157,0.996265172735761,0.03081232492997199
train,-0.10062667,0.9705882352941176,0.0037348272642390157,0.996265172735761,0.02941176470588236
train,-0.102573164,0.9705882352941176,0.0032679738562091387,0.9967320261437909,0.02941176470588236
train,-0.10692017,0.9757236227824463,0.0032679738562091387,0.9967320261437909,0.024276377217553713
train,-0.10755505,0.9757236227824463,0.0028011204481792618,0.9971988795518207,0.024276377217553713
train,-0.11489122,0.9799253034547152,0.0028011204481792618,0.9971988795518207,0.02007469654528482
train,-0.11593269,0.9799253034547152,0.002334267040149385,0.9976657329598506,0.02007469654528482
train,-0.12058611,0.9831932773109243,0.002334267040149385,0.9976657329598506,0.01680672268907568
train,-0.12225626,0.9831932773109243,0.0018674136321195078,0.9981325863678805,0.01680672268907568
train,-0.13502061,0.9878618113912232,0.0018674136321195078,0.9981325863678805,0.012138188608776801
train,-0.13662371,0.9878618113912232,0.0014005602240896309,0.9985994397759104,0.012138188608776801
train,-0.13745876,0.988795518207283,0.0014005602240896309,0.9985994397759104,0.011204481792717047
train,-0.13748392,0.988795518207283,0.0009337068160597539,0.9990662931839402,0.011204481792717047
train,-0.16926762,0.9981325863678805,0.0009337068160597539,0.9990662931839402,0.0018674136321195078
train,-0.17019127,0.9981325863678805,0.00046685340802987696,0.9995331465919701,0.0018674136321195078
train,-0.19687355,0.9990662931839402,0.00046685340802987696,0.9995331465919701,0.0009337068160597539
train,-0.20087746,0.9990662931839402,0.0,1.0,0.0009337068160597539
train,-0.24163507,1.0,0.0,1.0,0.0
validation,inf,0.0,1.0,0.0,1.0
validation,0.77508307,0.0,0.9978213507625272,0.002178649237472767,1.0
validation,0.45064226,0.0,0.6470588235294117,0.35294117647058826,1.0
validation,0.44887456,0.002178649237472767,0.6470588235294117,0.35294117647058826,0.9978213507625272
validation,0.41055506,0.002178649237472767,0.5642701525054465,0.4357298474945534,0.9978213507625272
validation,0.41025826,0.004357298474945534,0.5642701525054465,0.4357298474945534,0.9956427015250545
validation,0.4071586,0.004357298474945534,0.5577342047930283,0.4422657952069717,0.9956427015250545
validation,0.40496242,0.008714596949891068,0.5577342047930283,0.4422657952069717,0.9912854030501089
validation,0.39533606,0.008714596949891068,0.542483660130719,0.45751633986928103,0.9912854030501089
validation,0.39466503,0.010893246187363835,0.542483660130719,0.45751633986928103,0.9891067538126361
validation,0.3928042,0.010893246187363835,0.5359477124183006,0.46405228758169936,0.9891067538126361
validation,0.39069209,0.013071895424836602,0.5359477124183006,0.46405228758169936,0.9869281045751634
validation,0.38987887,0.013071895424836602,0.5337690631808278,0.4662309368191721,0.9869281045751634
validation,0.38878453,0.015250544662309368,0.5337690631808278,0.4662309368191721,0.9847494553376906
validation,0.38761276,0.015250544662309368,0.522875816993464,0.477124183006536,0.9847494553376906
validation,0.38659775,0.017429193899782137,0.522875816993464,0.477124183006536,0.9825708061002179
validation,0.38053584,0.017429193899782137,0.5098039215686274,0.49019607843137253,0.9825708061002179
validation,0.37984976,0.0196078431372549,0.5098039215686274,0.49019607843137253,0.9803921568627451
validation,0.36571223,0.0196078431372549,0.4793028322440087,0.5206971677559913,0.9803921568627451
validation,0.36515298,0.02178649237472767,0.4793028322440087,0.5206971677559913,0.9782135076252724
validation,0.36184388,0.02178649237472767,0.47276688453159044,0.5272331154684096,0.9782135076252724
validation,0.36156276,0.023965141612200435,0.47276688453159044,0.5272331154684096,0.9760348583877996
validation,0.35903218,0.023965141612200435,0.46405228758169936,0.5359477124183006,0.9760348583877996
validation,0.3585086,0.026143790849673203,0.46405228758169936,0.5359477124183006,0.9738562091503268
validation,0.35507888,0.026143790849673203,0.4553376906318083,0.5446623093681917,0.9738562091503268
validation,0.35455292,0.02832244008714597,0.4553376906318083,0.5446623093681917,0.971677559912854
validation,0.35138083,0.02832244008714597,0.4422657952069716,0.5577342047930284,0.971677559912854
validation,0.3503596,0.030501089324618737,0.4422657952069716,0.5577342047930284,0.9694989106753813
validation,0.34707925,0.030501089324618737,0.43355119825708066,0.5664488017429193,0.9694989106753813
validation,0.34698972,0.032679738562091505,0.43355119825708066,0.5664488017429193,0.9673202614379085
validation,0.3429825,0.032679738562091505,0.42919389978213507,0.5708061002178649,0.9673202614379085
validation,0.34206063,0.037037037037037035,0.42919389978213507,0.5708061002178649,0.962962962962963
validation,0.33535513,0.037037037037037035,0.40087145969498905,0.599128540305011,0.962962962962963
validation,0.3349785,0.0392156862745098,0.40087145969498905,0.599128540305011,0.9607843137254902
validation,0.33308625,0.0392156862745098,0.3877995642701525,0.6122004357298475,0.9607843137254902
validation,0.3316667,0.04139433551198257,0.3877995642701525,0.6122004357298475,0.9586056644880174
validation,0.32789427,0.04139433551198257,0.3769063180827886,0.6230936819172114,0.9586056644880174
validation,0.32726982,0.04357298474945534,0.3769063180827886,0.6230936819172114,0.9564270152505446
validation,0.32687938,0.04357298474945534,0.37472766884531594,0.6252723311546841,0.9564270152505446
validation,0.32659012,0.04793028322440087,0.37472766884531594,0.6252723311546841,0.9520697167755992
validation,0.32485974,0.04793028322440087,0.36601307189542487,0.6339869281045751,0.9520697167755992
validation,0.32319877,0.05010893246187364,0.36601307189542487,0.6339869281045751,0.9498910675381264
validation,0.3184585,0.05010893246187364,0.3507625272331155,0.6492374727668845,0.9498910675381264
validation,0.31688246,0.05228758169934641,0.3507625272331155,0.6492374727668845,0.9477124183006536
validation,0.31569207,0.05228758169934641,0.3464052287581699,0.6535947712418301,0.9477124183006536
validation,0.31438905,0.05664488017429194,0.3464052287581699,0.6535947712418301,0.9433551198257081
validation,0.31075627,0.05664488017429194,0.33333333333333337,0.6666666666666666,0.9433551198257081
validation,0.3103987,0.058823529411764705,0.33333333333333337,0.6666666666666666,0.9411764705882353
validation,0.30657032,0.058823529411764705,0.3224400871459695,0.6775599128540305,0.9411764705882353
validation,0.30525938,0.06753812636165578,0.3224400871459695,0.6775599128540305,0.9324618736383442
validation,0.29776603,0.06753812636165578,0.2984749455337691,0.7015250544662309,0.9324618736383442
validation,0.2974497,0.0718954248366013,0.2984749455337691,0.7015250544662309,0.9281045751633987
validation,0.2959339,0.0718954248366013,0.2941176470588235,0.7058823529411765,0.9281045751633987
validation,0.29542994,0.07407407407407407,0.2941176470588235,0.7058823529411765,0.9259259259259259
validation,0.2938545,0.07407407407407407,0.289760348583878,0.710239651416122,0.9259259259259259
validation,0.29271922,0.0784313725490196,0.289760348583878,0.710239651416122,0.9215686274509804
validation,0.28745246,0.0784313725490196,0.27015250544662306,0.7298474945533769,0.9215686274509804
validation,0.28625026,0.08061002178649238,0.27015250544662306,0.7298474945533769,0.9193899782135077
validation,0.28512305,0.08061002178649238,0.2657952069716776,0.7342047930283224,0.9193899782135077
validation,0.28179467,0.08714596949891068,0.2657952069716776,0.7342047930283224,0.9128540305010893
validation,0.28174296,0.08714596949891068,0.2636165577342048,0.7363834422657952,0.9128540305010893
validation,0.28040123,0.0915032679738562,0.2636165577342048,0.7363834422657952,0.9084967320261438
validation,0.2796631,0.0915032679738562,0.261437908496732,0.738562091503268,0.9084967320261438
validation,0.27959806,0.09368191721132897,0.261437908496732,0.738562091503268,0.906318082788671
validation,0.27915433,0.09368191721132897,0.2570806100217865,0.7429193899782135,0.906318082788671
validation,0.2772501,0.09803921568627451,0.2570806100217865,0.7429193899782135,0.9019607843137255
validation,0.2768246,0.09803921568627451,0.2549019607843137,0.7450980392156863,0.9019607843137255
validation,0.27600116,0.10021786492374728,0.2549019607843137,0.7450980392156863,0.8997821350762527
validation,0.27487063,0.10021786492374728,0.24836601307189543,0.7516339869281046,0.8997821350762527
validation,0.27470058,0.10239651416122005,0.24836601307189543,0.7516339869281046,0.8976034858387799
validation,0.27386013,0.10239651416122005,0.24400871459694984,0.7559912854030502,0.8976034858387799
validation,0.26822245,0.11764705882352941,0.24400871459694984,0.7559912854030502,0.8823529411764706
validation,0.26746604,0.11764705882352941,0.23965141612200436,0.7603485838779956,0.8823529411764706
validation,0.26653624,0.12200435729847495,0.23965141612200436,0.7603485838779956,0.8779956427015251
validation,0.26608607,0.12200435729847495,0.23747276688453156,0.7625272331154684,0.8779956427015251
validation,0.26510528,0.12418300653594772,0.23747276688453156,0.7625272331154684,0.8758169934640523
validation,0.26200607,0.12418300653594772,0.2287581699346405,0.7712418300653595,0.8758169934640523
validation,0.2575716,0.1394335511982571,0.2287581699346405,0.7712418300653595,0.8605664488017429
validation,0.25667098,0.1394335511982571,0.224400871459695,0.775599128540305,0.8605664488017429
validation,0.25511497,0.14814814814814814,0.224400871459695,0.775599128540305,0.8518518518518519
validation,0.25444368,0.14814814814814814,0.2222222222222222,0.7777777777777778,0.8518518518518519
validation,0.25417712,0.1503267973856209,0.2222222222222222,0.7777777777777778,0.8496732026143791
validation,0.2511795,0.1503267973856209,0.21350762527233114,0.7864923747276689,0.8496732026143791
validation,0.24735734,0.16339869281045752,0.21350762527233114,0.7864923747276689,0.8366013071895425
validation,0.24719766,0.16339869281045752,0.21132897603485834,0.7886710239651417,0.8366013071895425
validation,0.2470573,0.1655773420479303,0.21132897603485834,0.7886710239651417,0.8344226579520697
validation,0.24689564,0.1655773420479303,0.20915032679738566,0.7908496732026143,0.8344226579520697
validation,0.2444619,0.17647058823529413,0.20915032679738566,0.7908496732026143,0.8235294117647058
validation,0.24352399,0.17647058823529413,0.20479302832244006,0.7952069716775599,0.8235294117647058
validation,0.24298725,0.1786492374727669,0.20479302832244006,0.7952069716775599,0.8213507625272332
validation,0.24220182,0.1786492374727669,0.20043572984749458,0.7995642701525054,0.8213507625272332
validation,0.24186254,0.1830065359477124,0.20043572984749458,0.7995642701525054,0.8169934640522876
validation,0.2382238,0.1830065359477124,0.196078431372549,0.803921568627451,0.8169934640522876
validation,0.23782173,0.18518518518518517,0.196078431372549,0.803921568627451,0.8148148148148149
validation,0.2374025,0.18518518518518517,0.1938997821350763,0.8061002178649237,0.8148148148148149
validation,0.23704304,0.18736383442265794,0.1938997821350763,0.8061002178649237,0.8126361655773421
validation,0.23460722,0.18736383442265794,0.1917211328976035,0.8082788671023965,0.8126361655773421
validation,0.23352611,0.19172113289760348,0.1917211328976035,0.8082788671023965,0.8082788671023965
validation,0.23352495,0.19172113289760348,0.1895424836601307,0.8104575163398693,0.8082788671023965
validation,0.22817741,0.20697167755991286,0.1895424836601307,0.8104575163398693,0.7930283224400871
