split,threshold,fpr,tpr
validation,0.2821069,0.3258807588075881,0.8855013550135501
validation,0.28169575,0.3258807588075881,0.8875338753387534
validation,0.28101242,0.32723577235772355,0.8875338753387534
validation,0.28092125,0.32723577235772355,0.8882113821138211
validation,0.2809072,0.32791327913279134,0.8882113821138211
validation,0.2808323,0.32791327913279134,0.8888888888888888
validation,0.2778942,0.3326558265582656,0.8888888888888888
validation,0.2774656,0.3326558265582656,0.8902439024390244
validation,0.27712715,0.3346883468834688,0.8902439024390244
validation,0.27678326,0.3346883468834688,0.8909214092140921
validation,0.2743794,0.3434959349593496,0.8909214092140921
validation,0.27418247,0.3434959349593496,0.8922764227642277
validation,0.27343616,0.34823848238482386,0.8922764227642277
validation,0.27327532,0.34823848238482386,0.8943089430894309
validation,0.27251622,0.3509485094850949,0.8943089430894309
validation,0.27184397,0.3509485094850949,0.8956639566395664
validation,0.271798,0.3516260162601626,0.8956639566395664
validation,0.2717118,0.3516260162601626,0.8970189701897019
validation,0.27074495,0.3529810298102981,0.8970189701897019
validation,0.27036452,0.3529810298102981,0.8976964769647696
validation,0.26739046,0.3584010840108401,0.8976964769647696
validation,0.26725888,0.3584010840108401,0.8990514905149052
validation,0.26645547,0.3604336043360434,0.8990514905149052
validation,0.26642177,0.3604336043360434,0.8997289972899729
validation,0.26449257,0.36720867208672087,0.8997289972899729
validation,0.26435995,0.36720867208672087,0.9010840108401084
validation,0.26346275,0.3685636856368564,0.9010840108401084
validation,0.26308563,0.3685636856368564,0.9024390243902439
validation,0.2625309,0.37262872628726285,0.9024390243902439
validation,0.26242822,0.37262872628726285,0.9031165311653117
validation,0.2621255,0.37330623306233063,0.9031165311653117
validation,0.26171222,0.37330623306233063,0.9037940379403794
validation,0.2616628,0.37398373983739835,0.9037940379403794
validation,0.26153752,0.37398373983739835,0.9051490514905149
validation,0.26134694,0.37669376693766937,0.9051490514905149
validation,0.2610464,0.37669376693766937,0.9065040650406504
validation,0.260235,0.3794037940379404,0.9065040650406504
validation,0.2600814,0.3794037940379404,0.9071815718157181
validation,0.25812656,0.38685636856368566,0.9071815718157181
validation,0.2580252,0.38685636856368566,0.9085365853658537
validation,0.25731298,0.3895663956639566,0.9085365853658537
validation,0.2569129,0.3895663956639566,0.9098915989159891
validation,0.25587463,0.39363143631436315,0.9098915989159891
validation,0.25565612,0.39363143631436315,0.9112466124661247
validation,0.25565535,0.3943089430894309,0.9112466124661247
validation,0.25564092,0.3943089430894309,0.9119241192411924
validation,0.2534277,0.40311653116531165,0.9119241192411924
validation,0.25307587,0.40311653116531165,0.9126016260162602
validation,0.2521594,0.40582655826558267,0.9126016260162602
validation,0.25188932,0.40582655826558267,0.9139566395663956
validation,0.24559341,0.4268292682926829,0.9139566395663956
validation,0.24555692,0.4268292682926829,0.9146341463414634
validation,0.24493009,0.43021680216802166,0.9146341463414634
validation,0.24471211,0.43021680216802166,0.9153116531165312
validation,0.24319562,0.4349593495934959,0.9153116531165312
validation,0.24312729,0.4349593495934959,0.9159891598915989
validation,0.2418552,0.43902439024390244,0.9159891598915989
validation,0.2418452,0.43902439024390244,0.9166666666666666
validation,0.24163334,0.44037940379403795,0.9166666666666666
validation,0.24156608,0.44037940379403795,0.9173441734417345
validation,0.24106333,0.4424119241192412,0.9173441734417345
validation,0.24104905,0.4424119241192412,0.9180216802168022
validation,0.24054681,0.44308943089430897,0.9180216802168022
validation,0.24042821,0.44308943089430897,0.9186991869918699
validation,0.24017543,0.4444444444444444,0.9186991869918699
validation,0.24014309,0.4444444444444444,0.9193766937669376
validation,0.2389616,0.44715447154471544,0.9193766937669376
validation,0.23882881,0.44715447154471544,0.9200542005420054
validation,0.23879547,0.4478319783197832,0.9200542005420054
validation,0.23876323,0.4478319783197832,0.9207317073170732
validation,0.23692599,0.45663956639566394,0.9207317073170732
validation,0.23604178,0.45663956639566394,0.9214092140921409
validation,0.23551603,0.45867208672086723,0.9214092140921409
validation,0.23545365,0.45867208672086723,0.9220867208672087
validation,0.23386918,0.4634146341463415,0.9220867208672087
validation,0.23369458,0.4634146341463415,0.9227642276422764
validation,0.2326606,0.46883468834688347,0.9227642276422764
validation,0.23221368,0.46883468834688347,0.924119241192412
validation,0.22889946,0.4830623306233062,0.924119241192412
validation,0.22855446,0.4830623306233062,0.9247967479674797
validation,0.22706847,0.4911924119241192,0.9247967479674797
validation,0.22649568,0.4911924119241192,0.9254742547425474
validation,0.22628404,0.49254742547425473,0.9254742547425474
validation,0.22605209,0.49254742547425473,0.9261517615176151
validation,0.2228587,0.5067750677506775,0.9261517615176151
validation,0.22274227,0.5067750677506775,0.9275067750677507
validation,0.22137034,0.5128726287262872,0.9275067750677507
validation,0.22135395,0.5128726287262872,0.9281842818428184
validation,0.22087887,0.5149051490514905,0.9281842818428184
validation,0.2199311,0.5149051490514905,0.9302168021680217
validation,0.21970363,0.5169376693766937,0.9302168021680217
validation,0.2196797,0.5169376693766937,0.9308943089430894
validation,0.21926345,0.518970189701897,0.9308943089430894
validation,0.21916538,0.518970189701897,0.9315718157181572
validation,0.21796536,0.5223577235772358,0.9315718157181572
validation,0.21762459,0.5223577235772358,0.9329268292682927
validation,0.21686833,0.5250677506775068,0.9329268292682927
validation,0.21679564,0.5250677506775068,0.9336043360433605
validation,0.21525054,0.5311653116531165,0.9336043360433605
validation,0.21524607,0.5311653116531165,0.9342818428184282
validation,0.21511489,0.5318428184281843,0.9342818428184282
validation,0.21490762,0.5318428184281843,0.9356368563685636
validation,0.21318059,0.537940379403794,0.9356368563685636
validation,0.21312663,0.537940379403794,0.9363143631436315
validation,0.21244259,0.5399728997289973,0.9363143631436315
validation,0.21222937,0.5399728997289973,0.9369918699186992
validation,0.2110635,0.5453929539295393,0.9369918699186992
validation,0.21079697,0.5453929539295393,0.9376693766937669
validation,0.20881598,0.5528455284552846,0.9376693766937669
validation,0.20873868,0.5528455284552846,0.9383468834688347
validation,0.20868233,0.5535230352303523,0.9383468834688347
validation,0.20867337,0.5535230352303523,0.9390243902439024
validation,0.20628965,0.5630081300813008,0.9390243902439024
validation,0.20623723,0.5630081300813008,0.9397018970189702
validation,0.20508185,0.5650406504065041,0.9397018970189702
validation,0.20504336,0.5650406504065041,0.940379403794038
validation,0.20489895,0.5670731707317073,0.940379403794038
validation,0.20483424,0.5670731707317073,0.9410569105691057
validation,0.20372792,0.5697831978319783,0.9410569105691057
validation,0.2036003,0.5697831978319783,0.9424119241192412
validation,0.20119943,0.5785907859078591,0.9424119241192412
validation,0.2011302,0.5785907859078591,0.943089430894309
validation,0.19740424,0.5948509485094851,0.943089430894309
validation,0.19718696,0.5948509485094851,0.9437669376693767
validation,0.19693093,0.5975609756097561,0.9437669376693767
validation,0.1968928,0.5975609756097561,0.9444444444444444
validation,0.19581327,0.6009485094850948,0.9444444444444444
validation,0.19575158,0.6009485094850948,0.9451219512195121
validation,0.19520095,0.6023035230352304,0.9451219512195121
validation,0.19512433,0.6023035230352304,0.94579945799458
validation,0.1926792,0.6138211382113821,0.94579945799458
validation,0.19266228,0.6138211382113821,0.9464769647696477
validation,0.19079757,0.6212737127371274,0.9464769647696477
validation,0.19079065,0.6212737127371274,0.9471544715447154
validation,0.19045551,0.6233062330623306,0.9471544715447154
validation,0.19019821,0.6233062330623306,0.9478319783197832
validation,0.18890095,0.6287262872628726,0.9478319783197832
validation,0.18884651,0.6287262872628726,0.948509485094851
validation,0.1886028,0.6294037940379403,0.948509485094851
validation,0.18832871,0.6294037940379403,0.9491869918699187
validation,0.18784794,0.6314363143631436,0.9491869918699187
validation,0.18781231,0.6314363143631436,0.9498644986449865
validation,0.18597966,0.6375338753387534,0.9498644986449865
validation,0.18595019,0.6375338753387534,0.9505420054200542
validation,0.18515211,0.6388888888888888,0.9505420054200542
validation,0.18463734,0.6388888888888888,0.9512195121951219
validation,0.18313108,0.6449864498644986,0.9512195121951219
validation,0.1828274,0.6449864498644986,0.9518970189701897
validation,0.18133079,0.6497289972899729,0.9518970189701897
validation,0.18104362,0.6497289972899729,0.9525745257452575
validation,0.17889196,0.6571815718157181,0.9525745257452575
validation,0.17860654,0.6571815718157181,0.9532520325203252
validation,0.17815776,0.657859078590786,0.9532520325203252
validation,0.17799811,0.657859078590786,0.9539295392953929
validation,0.17582893,0.6686991869918699,0.9539295392953929
validation,0.17559326,0.6686991869918699,0.9552845528455285
validation,0.17154156,0.6775067750677507,0.9552845528455285
validation,0.17151172,0.6775067750677507,0.9559620596205962
validation,0.17052552,0.6822493224932249,0.9559620596205962
validation,0.17044732,0.6822493224932249,0.9566395663956639
validation,0.1699883,0.6836043360433605,0.9566395663956639
validation,0.16986603,0.6836043360433605,0.9586720867208672
validation,0.16893142,0.6897018970189702,0.9586720867208672
validation,0.16890079,0.6897018970189702,0.959349593495935
validation,0.1673569,0.69579945799458,0.959349593495935
validation,0.16720077,0.69579945799458,0.9607046070460704
validation,0.1667343,0.6998644986449865,0.9607046070460704
validation,0.16662967,0.6998644986449865,0.962059620596206
validation,0.16369405,0.7107046070460704,0.962059620596206
validation,0.1636114,0.7107046070460704,0.9627371273712737
validation,0.16344942,0.7113821138211383,0.9627371273712737
validation,0.16317871,0.7113821138211383,0.9634146341463414
validation,0.1612003,0.7168021680216802,0.9634146341463414
validation,0.16092448,0.7168021680216802,0.9640921409214093
validation,0.15852554,0.7215447154471545,0.9640921409214093
validation,0.15844326,0.7215447154471545,0.964769647696477
validation,0.15842958,0.7222222222222222,0.964769647696477
validation,0.15841167,0.7222222222222222,0.9654471544715447
validation,0.15816016,0.7228997289972899,0.9654471544715447
validation,0.15806542,0.7228997289972899,0.9661246612466124
validation,0.1576215,0.7249322493224932,0.9661246612466124
validation,0.15743233,0.7249322493224932,0.967479674796748
validation,0.15696871,0.725609756097561,0.967479674796748
validation,0.15693782,0.725609756097561,0.9681571815718157
validation,0.15319814,0.736449864498645,0.9681571815718157
validation,0.15304065,0.736449864498645,0.9688346883468835
validation,0.15293173,0.7378048780487805,0.9688346883468835
validation,0.15203384,0.7378048780487805,0.9708672086720868
validation,0.1504683,0.7405149051490515,0.9708672086720868
validation,0.15021561,0.7405149051490515,0.9715447154471545
validation,0.14920972,0.7411924119241192,0.9715447154471545
validation,0.1490563,0.7411924119241192,0.9722222222222222
validation,0.14582838,0.75,0.9722222222222222
validation,0.14552014,0.75,0.9735772357723578
validation,0.14266413,0.7628726287262872,0.9735772357723578
validation,0.14230093,0.7628726287262872,0.9742547425474255
validation,0.14063339,0.7696476964769647,0.9742547425474255
validation,0.14055252,0.7696476964769647,0.9749322493224932
validation,0.14038043,0.7703252032520326,0.9749322493224932
validation,0.14029516,0.7703252032520326,0.975609756097561
validation,0.1382795,0.7750677506775068,0.975609756097561
validation,0.13825013,0.7750677506775068,0.9762872628726287
validation,0.13391614,0.7920054200542005,0.9762872628726287
validation,0.13372011,0.7920054200542005,0.9769647696476965
validation,0.13196824,0.7987804878048781,0.9769647696476965
validation,0.1317771,0.7987804878048781,0.9776422764227642
validation,0.1308492,0.8028455284552846,0.9776422764227642
validation,0.13083193,0.8028455284552846,0.978319783197832
validation,0.12786342,0.8109756097560976,0.978319783197832
validation,0.1264073,0.8109756097560976,0.9789972899728997
validation,0.122457735,0.8204607046070461,0.9789972899728997
validation,0.122298725,0.8204607046070461,0.9796747967479674
validation,0.115659796,0.8367208672086721,0.9796747967479674
validation,0.11512783,0.8367208672086721,0.9803523035230353
validation,0.11369241,0.8394308943089431,0.9803523035230353
validation,0.11312114,0.8394308943089431,0.9817073170731707
validation,0.11063476,0.8475609756097561,0.9817073170731707
validation,0.110488966,0.8475609756097561,0.9823848238482384
validation,0.10550711,0.8590785907859079,0.9823848238482384
validation,0.105505615,0.8590785907859079,0.9830623306233063
validation,0.10438572,0.8651761517615176,0.9830623306233063
validation,0.10426869,0.8651761517615176,0.983739837398374
validation,0.10283356,0.8692411924119241,0.983739837398374
validation,0.10279988,0.8692411924119241,0.9844173441734417
validation,0.101766884,0.8705962059620597,0.9844173441734417
validation,0.10133812,0.8705962059620597,0.9850948509485095
validation,0.09253047,0.8888888888888888,0.9850948509485095
validation,0.092484154,0.8888888888888888,0.9857723577235772
validation,0.09168189,0.8909214092140921,0.9857723577235772
validation,0.09150172,0.8909214092140921,0.986449864498645
validation,0.08164395,0.9024390243902439,0.986449864498645
validation,0.08128455,0.9024390243902439,0.9871273712737128
validation,0.080500595,0.9044715447154471,0.9871273712737128
validation,0.08019635,0.9044715447154471,0.9878048780487805
validation,0.07603811,0.9105691056910569,0.9878048780487805
validation,0.076036386,0.9105691056910569,0.9884823848238482
validation,0.07512597,0.9112466124661247,0.9884823848238482
validation,0.07398644,0.9112466124661247,0.989159891598916
validation,0.07377385,0.9119241192411924,0.989159891598916
validation,0.073681556,0.9119241192411924,0.9898373983739838
validation,0.066778935,0.9207317073170732,0.9898373983739838
validation,0.066365555,0.9207317073170732,0.9905149051490515
validation,0.06498449,0.9247967479674797,0.9905149051490515
validation,0.06470573,0.9247967479674797,0.9911924119241192
validation,0.061656266,0.9315718157181572,0.9911924119241192
validation,0.061077047,0.9315718157181572,0.9925474254742548
validation,0.06020819,0.9329268292682927,0.9925474254742548
validation,0.060142905,0.9329268292682927,0.9932249322493225
validation,0.045119666,0.9525745257452575,0.9932249322493225
validation,0.044080734,0.9525745257452575,0.9939024390243902
validation,0.032273427,0.9627371273712737,0.9939024390243902
validation,0.032263026,0.9627371273712737,0.994579945799458
validation,0.028294139,0.9661246612466124,0.994579945799458
validation,0.028031494,0.9661246612466124,0.9952574525745257
validation,0.026223874,0.9688346883468835,0.9952574525745257
validation,0.02551543,0.9688346883468835,0.9959349593495935
validation,0.023012763,0.9715447154471545,0.9959349593495935
validation,0.022751784,0.9715447154471545,0.9966124661246613
validation,0.020868823,0.9728997289972899,0.9966124661246613
validation,0.020833,0.9728997289972899,0.997289972899729
validation,0.0048226113,0.9803523035230353,0.997289972899729
validation,0.0045967256,0.9803523035230353,0.9979674796747967
validation,-0.0007443536,0.9830623306233063,0.9979674796747967
validation,-0.0030492637,0.9830623306233063,0.9986449864498645
validation,-0.028347343,0.9911924119241192,0.9986449864498645
validation,-0.028973317,0.9911924119241192,0.9993224932249323
validation,-0.0315976,0.991869918699187,0.9993224932249323
validation,-0.032914713,0.991869918699187,1.0
validation,-0.1387917,1.0,1.0
test,inf,0.0,0.0
test,0.9079933,0.0,0.0006775067750677507
test,0.62160367,0.0,0.21476964769647697
test,0.62149316,0.0006775067750677507,0.21476964769647697
test,0.59571284,0.0006775067750677507,0.28116531165311653
test,0.5954123,0.0013550135501355014,0.28116531165311653
test,0.5905522,0.0013550135501355014,0.29742547425474253
test,0.59034,0.0020325203252032522,0.29742547425474253
test,0.56061554,0.0020325203252032522,0.3814363143631436
test,0.5604552,0.0027100271002710027,0.3814363143631436
test,0.5440262,0.0027100271002710027,0.4261517615176152
test,0.54367065,0.0033875338753387536,0.4261517615176152
test,0.5413122,0.0033875338753387536,0.4356368563685637
test,0.5412975,0.0040650406504065045,0.4356368563685637
test,0.5243057,0.0040650406504065045,0.47696476964769646
test,0.52391136,0.0047425474254742545,0.47696476964769646
test,0.5208142,0.0047425474254742545,0.48509485094850946
test,0.5206641,0.005420054200542005,0.48509485094850946
test,0.5181419,0.005420054200542005,0.4905149051490515
test,0.5181366,0.006097560975609756,0.4905149051490515
test,0.5155239,0.006097560975609756,0.497289972899729
test,0.5151995,0.006775067750677507,0.497289972899729
test,0.512262,0.006775067750677507,0.5033875338753387
test,0.5120675,0.007452574525745257,0.5033875338753387
test,0.5089233,0.007452574525745257,0.5101626016260162
test,0.5088619,0.008130081300813009,0.5101626016260162
test,0.50414205,0.008130081300813009,0.518970189701897
test,0.5038134,0.008807588075880758,0.518970189701897
test,0.50176847,0.008807588075880758,0.5264227642276422
test,0.5013953,0.009485094850948509,0.5264227642276422
test,0.4979056,0.009485094850948509,0.5365853658536586
test,0.49747026,0.01084010840108401,0.5365853658536586
test,0.49638757,0.01084010840108401,0.5392953929539296
test,0.49580115,0.011517615176151762,0.5392953929539296
test,0.49346578,0.011517615176151762,0.5487804878048781
test,0.49317813,0.012872628726287264,0.5487804878048781
test,0.4930769,0.012872628726287264,0.5494579945799458
test,0.49248794,0.013550135501355014,0.5494579945799458
test,0.48979518,0.013550135501355014,0.5562330623306233
test,0.48976833,0.014227642276422764,0.5562330623306233
test,0.48960906,0.014227642276422764,0.5575880758807588
test,0.48943147,0.014905149051490514,0.5575880758807588
test,0.48561016,0.014905149051490514,0.5643631436314364
test,0.4855999,0.015582655826558265,0.5643631436314364
test,0.47718927,0.015582655826558265,0.5853658536585366
test,0.4771493,0.016260162601626018,0.5853658536585366
test,0.47537902,0.016260162601626018,0.5907859078590786
test,0.4753344,0.016937669376693765,0.5907859078590786
test,0.4712323,0.016937669376693765,0.6016260162601627
test,0.47122717,0.017615176151761516,0.6016260162601627
test,0.47026637,0.017615176151761516,0.6036585365853658
test,0.4694213,0.018292682926829267,0.6036585365853658
test,0.46823677,0.018292682926829267,0.6063685636856369
test,0.4678808,0.018970189701897018,0.6063685636856369
test,0.4666946,0.018970189701897018,0.6084010840108401
test,0.4665959,0.01964769647696477,0.6084010840108401
test,0.4650341,0.01964769647696477,0.6131436314363143
test,0.46456537,0.02100271002710027,0.6131436314363143
test,0.46434417,0.02100271002710027,0.6144986449864499
test,0.46393397,0.02168021680216802,0.6144986449864499
test,0.46391484,0.02168021680216802,0.6151761517615176
test,0.4638225,0.022357723577235773,0.6151761517615176
test,0.462471,0.022357723577235773,0.6205962059620597
test,0.46175748,0.023712737127371274,0.6205962059620597
test,0.45607346,0.023712737127371274,0.6348238482384824
test,0.45583063,0.024390243902439025,0.6348238482384824
test,0.45579025,0.024390243902439025,0.6355013550135501
test,0.45578533,0.025067750677506776,0.6355013550135501
test,0.45554155,0.025067750677506776,0.6375338753387534
test,0.455435,0.025745257452574527,0.6375338753387534
test,0.45278963,0.025745257452574527,0.6436314363143631
test,0.45267794,0.026422764227642278,0.6436314363143631
test,0.45216024,0.026422764227642278,0.6443089430894309
test,0.45192134,0.02710027100271003,0.6443089430894309
test,0.45147648,0.02710027100271003,0.6456639566395664
test,0.4512052,0.029132791327913278,0.6456639566395664
test,0.45053563,0.029132791327913278,0.6476964769647696
test,0.45051503,0.02981029810298103,0.6476964769647696
test,0.4495558,0.02981029810298103,0.6504065040650406
test,0.4493361,0.03048780487804878,0.6504065040650406
test,0.44851303,0.03048780487804878,0.6551490514905149
test,0.44776842,0.032520325203252036,0.6551490514905149
test,0.44597667,0.032520325203252036,0.6605691056910569
test,0.44579047,0.03319783197831978,0.6605691056910569
test,0.44535664,0.03319783197831978,0.6626016260162602
test,0.44534203,0.03387533875338753,0.6626016260162602
test,0.4435402,0.03387533875338753,0.6659891598915989
test,0.44346067,0.034552845528455285,0.6659891598915989
test,0.44325656,0.034552845528455285,0.6666666666666666
test,0.4423848,0.03523035230352303,0.6666666666666666
test,0.43912148,0.03523035230352303,0.6747967479674797
test,0.4387222,0.03590785907859079,0.6747967479674797
test,0.43861926,0.03590785907859079,0.6754742547425474
test,0.4384087,0.036585365853658534,0.6754742547425474
test,0.43798834,0.036585365853658534,0.6775067750677507
test,0.43793082,0.03726287262872629,0.6775067750677507
test,0.43712628,0.03726287262872629,0.6802168021680217
test,0.43623722,0.03861788617886179,0.6802168021680217
test,0.43528908,0.03861788617886179,0.6849593495934959
test,0.43427733,0.04065040650406504,0.6849593495934959
test,0.42995304,0.04065040650406504,0.6964769647696477
test,0.42976838,0.041327913279132794,0.6964769647696477
test,0.4297286,0.041327913279132794,0.6971544715447154
test,0.4297281,0.04200542005420054,0.6971544715447154
test,0.4296601,0.04200542005420054,0.6978319783197832
test,0.42941332,0.042682926829268296,0.6978319783197832
test,0.42709202,0.042682926829268296,0.7032520325203252
test,0.4259642,0.044715447154471545,0.7032520325203252
test,0.42427292,0.044715447154471545,0.7066395663956639
test,0.42380905,0.04607046070460705,0.7066395663956639
test,0.4237171,0.04607046070460705,0.7073170731707317
test,0.42350906,0.046747967479674794,0.7073170731707317
test,0.4235086,0.046747967479674794,0.7079945799457995
test,0.42346343,0.04742547425474255,0.7079945799457995
test,0.42285255,0.04742547425474255,0.7100271002710027
test,0.4226867,0.048102981029810296,0.7100271002710027
test,0.42189845,0.048102981029810296,0.7113821138211383
test,0.42169833,0.0494579945799458,0.7113821138211383
test,0.42124996,0.0494579945799458,0.7140921409214093
test,0.42117533,0.05013550135501355,0.7140921409214093
test,0.42116436,0.05013550135501355,0.714769647696477
test,0.41989657,0.052845528455284556,0.714769647696477
test,0.41986537,0.052845528455284556,0.7161246612466124
test,0.41975516,0.05420054200542006,0.7161246612466124
test,0.41808137,0.05420054200542006,0.7208672086720868
test,0.4179908,0.054878048780487805,0.7208672086720868
test,0.4161364,0.054878048780487805,0.7242547425474255
test,0.41606918,0.05555555555555555,0.7242547425474255
test,0.41566846,0.05555555555555555,0.725609756097561
test,0.41389877,0.05894308943089431,0.725609756097561
test,0.41376734,0.05894308943089431,0.7262872628726287
test,0.413723,0.05962059620596206,0.7262872628726287
test,0.4135681,0.05962059620596206,0.7269647696476965
test,0.41307124,0.06029810298102981,0.7269647696476965
test,0.41232914,0.06029810298102981,0.728319783197832
test,0.4122719,0.06097560975609756,0.728319783197832
test,0.4113496,0.06097560975609756,0.7296747967479674
test,0.41118744,0.061653116531165314,0.7296747967479674
test,0.41019183,0.061653116531165314,0.7323848238482384
test,0.41001773,0.06233062330623306,0.7323848238482384
test,0.40880892,0.06233062330623306,0.736449864498645
test,0.40793946,0.06368563685636856,0.736449864498645
test,0.40765077,0.06368563685636856,0.7378048780487805
test,0.40741804,0.06436314363143632,0.7378048780487805
test,0.4073245,0.06436314363143632,0.739159891598916
test,0.40728876,0.06504065040650407,0.739159891598916
test,0.4071099,0.06504065040650407,0.7405149051490515
test,0.40695593,0.06571815718157181,0.7405149051490515
test,0.4047249,0.06571815718157181,0.744579945799458
test,0.40468276,0.06639566395663957,0.744579945799458
test,0.40375146,0.06639566395663957,0.7466124661246613
test,0.40329385,0.06707317073170732,0.7466124661246613
test,0.40262124,0.06707317073170732,0.7486449864498645
test,0.40260473,0.06775067750677506,0.7486449864498645
test,0.4025037,0.06775067750677506,0.75
test,0.4024017,0.06910569105691057,0.75
test,0.40229267,0.06910569105691057,0.7506775067750677
test,0.40194142,0.07046070460704607,0.7506775067750677
test,0.40128577,0.07046070460704607,0.752710027100271
test,0.40110466,0.07181571815718157,0.752710027100271
test,0.40095004,0.07181571815718157,0.7533875338753387
test,0.400052,0.07384823848238482,0.7533875338753387
test,0.39965257,0.07384823848238482,0.7540650406504065
test,0.39944264,0.07452574525745258,0.7540650406504065
test,0.39778316,0.07452574525745258,0.7574525745257452
test,0.3976181,0.07588075880758807,0.7574525745257452
test,0.39740032,0.07588075880758807,0.7588075880758808
test,0.3972012,0.07655826558265583,0.7588075880758808
test,0.3968075,0.07655826558265583,0.760840108401084
test,0.39663047,0.07723577235772358,0.760840108401084
test,0.39596954,0.07723577235772358,0.7621951219512195
test,0.39495385,0.07859078590785908,0.7621951219512195
test,0.39474463,0.07859078590785908,0.7628726287262872
test,0.39474306,0.07926829268292683,0.7628726287262872
test,0.39470175,0.07926829268292683,0.763550135501355
test,0.39453694,0.08062330623306233,0.763550135501355
test,0.3944295,0.08062330623306233,0.7642276422764228
test,0.3942767,0.08130081300813008,0.7642276422764228
test,0.3933415,0.08130081300813008,0.7649051490514905
test,0.39259815,0.08197831978319783,0.7649051490514905
test,0.392267,0.08197831978319783,0.7669376693766937
test,0.3922393,0.08265582655826559,0.7669376693766937
test,0.3920821,0.08265582655826559,0.7682926829268293
test,0.39192894,0.08333333333333333,0.7682926829268293
test,0.38937113,0.08333333333333333,0.774390243902439
test,0.38915235,0.08401084010840108,0.774390243902439
test,0.38824937,0.08401084010840108,0.7757452574525745
test,0.38820288,0.08468834688346884,0.7757452574525745
test,0.38755193,0.08468834688346884,0.7777777777777778
test,0.38752192,0.08536585365853659,0.7777777777777778
test,0.38504913,0.08536585365853659,0.7845528455284553
test,0.38473234,0.08604336043360433,0.7845528455284553
test,0.3845594,0.08604336043360433,0.7859078590785907
test,0.3844777,0.08739837398373984,0.7859078590785907
test,0.38408768,0.08739837398373984,0.7865853658536586
test,0.383958,0.08807588075880758,0.7865853658536586
test,0.38393497,0.08807588075880758,0.7872628726287263
test,0.38314646,0.08943089430894309,0.7872628726287263
test,0.38270572,0.08943089430894309,0.7886178861788617
test,0.38264573,0.09010840108401084,0.7886178861788617
test,0.38206238,0.09010840108401084,0.7899728997289973
test,0.38194,0.09078590785907859,0.7899728997289973
test,0.38031647,0.09078590785907859,0.7933604336043361
test,0.3801039,0.0921409214092141,0.7933604336043361
test,0.37983325,0.0921409214092141,0.7940379403794038
test,0.37930784,0.09349593495934959,0.7940379403794038
test,0.3793063,0.09349593495934959,0.7947154471544715
test,0.37908068,0.09417344173441734,0.7947154471544715
test,0.37875196,0.09417344173441734,0.7953929539295393
test,0.3763664,0.09823848238482384,0.7953929539295393
test,0.37630194,0.09823848238482384,0.7967479674796748
test,0.3761457,0.0989159891598916,0.7967479674796748
test,0.37571678,0.0989159891598916,0.7974254742547425
test,0.37550616,0.1002710027100271,0.7974254742547425
test,0.37532714,0.1002710027100271,0.7981029810298103
test,0.37511542,0.10094850948509485,0.7981029810298103
test,0.37509793,0.10094850948509485,0.7987804878048781
test,0.37484616,0.1016260162601626,0.7987804878048781
test,0.37375376,0.1016260162601626,0.8008130081300813
test,0.3733354,0.10230352303523035,0.8008130081300813
test,0.37317887,0.10230352303523035,0.8021680216802168
test,0.3730136,0.10298102981029811,0.8021680216802168
test,0.37252486,0.10298102981029811,0.8028455284552846
test,0.37167832,0.1043360433604336,0.8028455284552846
test,0.37079737,0.1043360433604336,0.80420054200542
test,0.37069392,0.10501355013550136,0.80420054200542
test,0.37017515,0.10501355013550136,0.8055555555555556
test,0.3697129,0.1070460704607046,0.8055555555555556
test,0.3694248,0.1070460704607046,0.8075880758807588
test,0.36929438,0.10772357723577236,0.8075880758807588
test,0.36904743,0.10772357723577236,0.8089430894308943
test,0.36760014,0.10907859078590786,0.8089430894308943
test,0.36756256,0.10907859078590786,0.809620596205962
test,0.36670318,0.11178861788617886,0.809620596205962
test,0.3665898,0.11178861788617886,0.8109756097560976
test,0.36630177,0.11246612466124661,0.8109756097560976
test,0.3661044,0.11246612466124661,0.8130081300813008
test,0.3657155,0.11382113821138211,0.8130081300813008
test,0.3648618,0.11382113821138211,0.8150406504065041
test,0.3635344,0.11856368563685638,0.8150406504065041
test,0.36229363,0.11856368563685638,0.8170731707317073
test,0.36211118,0.11991869918699187,0.8170731707317073
test,0.36160138,0.11991869918699187,0.8191056910569106
test,0.36148694,0.12059620596205962,0.8191056910569106
test,0.3613491,0.12059620596205962,0.8197831978319783
test,0.3610331,0.12195121951219512,0.8197831978319783
test,0.36090758,0.12195121951219512,0.8204607046070461
test,0.36053246,0.12262872628726287,0.8204607046070461
test,0.3589059,0.12262872628726287,0.8224932249322493
test,0.35826522,0.12398373983739837,0.8224932249322493
test,0.357974,0.12398373983739837,0.823170731707317
test,0.35752782,0.12533875338753386,0.823170731707317
test,0.35730413,0.12533875338753386,0.8238482384823849
test,0.35683513,0.12669376693766937,0.8238482384823849
test,0.3564945,0.12669376693766937,0.8245257452574526
test,0.35603753,0.12737127371273713,0.8245257452574526
test,0.3557739,0.12737127371273713,0.825880758807588
test,0.35513148,0.13008130081300814,0.825880758807588
test,0.35500646,0.13008130081300814,0.8265582655826558
test,0.35358983,0.13414634146341464,0.8265582655826558
test,0.35349423,0.13414634146341464,0.8272357723577236
test,0.35321662,0.13550135501355012,0.8272357723577236
test,0.35257468,0.13550135501355012,0.8292682926829268
