split,threshold,far,frr,tar,tnr
test,0.45192134,0.02710027100271003,0.3556910569105691,0.6443089430894309,0.9728997289972899
test,0.45147648,0.02710027100271003,0.35433604336043356,0.6456639566395664,0.9728997289972899
test,0.4512052,0.029132791327913278,0.35433604336043356,0.6456639566395664,0.9708672086720868
test,0.45053563,0.029132791327913278,0.3523035230352304,0.6476964769647696,0.9708672086720868
test,0.45051503,0.02981029810298103,0.3523035230352304,0.6476964769647696,0.9701897018970189
test,0.4495558,0.02981029810298103,0.34959349593495936,0.6504065040650406,0.9701897018970189
test,0.4493361,0.03048780487804878,0.34959349593495936,0.6504065040650406,0.9695121951219512
test,0.44851303,0.03048780487804878,0.34485094850948506,0.6551490514905149,0.9695121951219512
test,0.44776842,0.032520325203252036,0.34485094850948506,0.6551490514905149,0.967479674796748
test,0.44597667,0.032520325203252036,0.33943089430894313,0.6605691056910569,0.967479674796748
test,0.44579047,0.03319783197831978,0.33943089430894313,0.6605691056910569,0.9668021680216802
test,0.44535664,0.03319783197831978,0.33739837398373984,0.6626016260162602,0.9668021680216802
test,0.44534203,0.03387533875338753,0.33739837398373984,0.6626016260162602,0.9661246612466124
test,0.4435402,0.03387533875338753,0.3340108401084011,0.6659891598915989,0.9661246612466124
test,0.44346067,0.034552845528455285,0.3340108401084011,0.6659891598915989,0.9654471544715447
test,0.44325656,0.034552845528455285,0.33333333333333337,0.6666666666666666,0.9654471544715447
test,0.4423848,0.03523035230352303,0.33333333333333337,0.6666666666666666,0.964769647696477
test,0.43912148,0.03523035230352303,0.3252032520325203,0.6747967479674797,0.964769647696477
test,0.4387222,0.03590785907859079,0.3252032520325203,0.6747967479674797,0.9640921409214092
test,0.43861926,0.03590785907859079,0.3245257452574526,0.6754742547425474,0.9640921409214092
test,0.4384087,0.036585365853658534,0.3245257452574526,0.6754742547425474,0.9634146341463414
test,0.43798834,0.036585365853658534,0.3224932249322493,0.6775067750677507,0.9634146341463414
test,0.43793082,0.03726287262872629,0.3224932249322493,0.6775067750677507,0.9627371273712737
test,0.43712628,0.03726287262872629,0.3197831978319783,0.6802168021680217,0.9627371273712737
test,0.43623722,0.03861788617886179,0.3197831978319783,0.6802168021680217,0.9613821138211383
test,0.43528908,0.03861788617886179,0.3150406504065041,0.6849593495934959,0.9613821138211383
test,0.43427733,0.04065040650406504,0.3150406504065041,0.6849593495934959,0.959349593495935
test,0.42995304,0.04065040650406504,0.3035230352303523,0.6964769647696477,0.959349593495935
test,0.42976838,0.041327913279132794,0.3035230352303523,0.6964769647696477,0.9586720867208672
test,0.4297286,0.041327913279132794,0.30284552845528456,0.6971544715447154,0.9586720867208672
test,0.4297281,0.04200542005420054,0.30284552845528456,0.6971544715447154,0.9579945799457995
test,0.4296601,0.04200542005420054,0.30216802168021684,0.6978319783197832,0.9579945799457995
test,0.42941332,0.042682926829268296,0.30216802168021684,0.6978319783197832,0.9573170731707317
test,0.42709202,0.042682926829268296,0.2967479674796748,0.7032520325203252,0.9573170731707317
test,0.4259642,0.044715447154471545,0.2967479674796748,0.7032520325203252,0.9552845528455285
test,0.42427292,0.044715447154471545,0.29336043360433606,0.7066395663956639,0.9552845528455285
test,0.42380905,0.04607046070460705,0.29336043360433606,0.7066395663956639,0.9539295392953929
test,0.4237171,0.04607046070460705,0.29268292682926833,0.7073170731707317,0.9539295392953929
test,0.42350906,0.046747967479674794,0.29268292682926833,0.7073170731707317,0.9532520325203252
test,0.4235086,0.046747967479674794,0.2920054200542005,0.7079945799457995,0.9532520325203252
test,0.42346343,0.04742547425474255,0.2920054200542005,0.7079945799457995,0.9525745257452575
test,0.42285255,0.04742547425474255,0.2899728997289973,0.7100271002710027,0.9525745257452575
test,0.4226867,0.048102981029810296,0.2899728997289973,0.7100271002710027,0.9518970189701897
test,0.42189845,0.048102981029810296,0.28861788617886175,0.7113821138211383,0.9518970189701897
test,0.42169833,0.0494579945799458,0.28861788617886175,0.7113821138211383,0.9505420054200542
test,0.42124996,0.0494579945799458,0.28590785907859073,0.7140921409214093,0.9505420054200542
test,0.42117533,0.05013550135501355,0.28590785907859073,0.7140921409214093,0.9498644986449865
test,0.42116436,0.05013550135501355,0.285230352303523,0.714769647696477,0.9498644986449865
test,0.41989657,0.052845528455284556,0.285230352303523,0.714769647696477,0.9471544715447154
test,0.41986537,0.052845528455284556,0.28387533875338755,0.7161246612466124,0.9471544715447154
test,0.41975516,0.05420054200542006,0.28387533875338755,0.7161246612466124,0.94579945799458
test,0.41808137,0.05420054200542006,0.27913279132791324,0.7208672086720868,0.94579945799458
test,0.4179908,0.054878048780487805,0.27913279132791324,0.7208672086720868,0.9451219512195121
test,0.4161364,0.054878048780487805,0.2757452574525745,0.7242547425474255,0.9451219512195121
test,0.41606918,0.05555555555555555,0.2757452574525745,0.7242547425474255,0.9444444444444444
test,0.41566846,0.05555555555555555,0.27439024390243905,0.725609756097561,0.9444444444444444
test,0.41389877,0.05894308943089431,0.27439024390243905,0.725609756097561,0.9410569105691057
test,0.41376734,0.05894308943089431,0.2737127371273713,0.7262872628726287,0.9410569105691057
test,0.413723,0.05962059620596206,0.2737127371273713,0.7262872628726287,0.940379403794038
test,0.4135681,0.05962059620596206,0.2730352303523035,0.7269647696476965,0.940379403794038
test,0.41307124,0.06029810298102981,0.2730352303523035,0.7269647696476965,0.9397018970189702
test,0.41232914,0.06029810298102981,0.27168021680216803,0.728319783197832,0.9397018970189702
test,0.4122719,0.06097560975609756,0.27168021680216803,0.728319783197832,0.9390243902439024
test,0.4113496,0.06097560975609756,0.2703252032520326,0.7296747967479674,0.9390243902439024
test,0.41118744,0.061653116531165314,0.2703252032520326,0.7296747967479674,0.9383468834688347
test,0.41019183,0.061653116531165314,0.26761517615176156,0.7323848238482384,0.9383468834688347
test,0.41001773,0.06233062330623306,0.26761517615176156,0.7323848238482384,0.9376693766937669
test,0.40880892,0.06233062330623306,0.263550135501355,0.736449864498645,0.9376693766937669
test,0.40793946,0.06368563685636856,0.263550135501355,0.736449864498645,0.9363143631436315
test,0.40765077,0.06368563685636856,0.2621951219512195,0.7378048780487805,0.9363143631436315
test,0.40741804,0.06436314363143632,0.2621951219512195,0.7378048780487805,0.9356368563685636
test,0.4073245,0.06436314363143632,0.26084010840108396,0.739159891598916,0.9356368563685636
test,0.40728876,0.06504065040650407,0.26084010840108396,0.739159891598916,0.9349593495934959
test,0.4071099,0.06504065040650407,0.2594850948509485,0.7405149051490515,0.9349593495934959
test,0.40695593,0.06571815718157181,0.2594850948509485,0.7405149051490515,0.9342818428184282
test,0.4047249,0.06571815718157181,0.25542005420054203,0.744579945799458,0.9342818428184282
test,0.40468276,0.06639566395663957,0.25542005420054203,0.744579945799458,0.9336043360433605
test,0.40375146,0.06639566395663957,0.25338753387533874,0.7466124661246613,0.9336043360433605
test,0.40329385,0.06707317073170732,0.25338753387533874,0.7466124661246613,0.9329268292682926
test,0.40262124,0.06707317073170732,0.25135501355013545,0.7486449864498645,0.9329268292682926
test,0.40260473,0.06775067750677506,0.25135501355013545,0.7486449864498645,0.9322493224932249
test,0.4025037,0.06775067750677506,0.25,0.75,0.9322493224932249
test,0.4024017,0.06910569105691057,0.25,0.75,0.9308943089430894
test,0.40229267,0.06910569105691057,0.24932249322493227,0.7506775067750677,0.9308943089430894
test,0.40194142,0.07046070460704607,0.24932249322493227,0.7506775067750677,0.929539295392954
test,0.40128577,0.07046070460704607,0.24728997289972898,0.752710027100271,0.929539295392954
test,0.40110466,0.07181571815718157,0.24728997289972898,0.752710027100271,0.9281842818428184
test,0.40095004,0.07181571815718157,0.24661246612466126,0.7533875338753387,0.9281842818428184
test,0.400052,0.07384823848238482,0.24661246612466126,0.7533875338753387,0.9261517615176151
test,0.39965257,0.07384823848238482,0.24593495934959353,0.7540650406504065,0.9261517615176151
test,0.39944264,0.07452574525745258,0.24593495934959353,0.7540650406504065,0.9254742547425474
test,0.39778316,0.07452574525745258,0.24254742547425479,0.7574525745257452,0.9254742547425474
test,0.3976181,0.07588075880758807,0.24254742547425479,0.7574525745257452,0.924119241192412
test,0.39740032,0.07588075880758807,0.24119241192411922,0.7588075880758808,0.924119241192412
test,0.3972012,0.07655826558265583,0.24119241192411922,0.7588075880758808,0.9234417344173442
test,0.3968075,0.07655826558265583,0.23915989159891604,0.760840108401084,0.9234417344173442
test,0.39663047,0.07723577235772358,0.23915989159891604,0.760840108401084,0.9227642276422764
test,0.39596954,0.07723577235772358,0.23780487804878048,0.7621951219512195,0.9227642276422764
test,0.39495385,0.07859078590785908,0.23780487804878048,0.7621951219512195,0.9214092140921409
test,0.39474463,0.07859078590785908,0.23712737127371275,0.7628726287262872,0.9214092140921409
test,0.39474306,0.07926829268292683,0.23712737127371275,0.7628726287262872,0.9207317073170732
test,0.39470175,0.07926829268292683,0.23644986449864502,0.763550135501355,0.9207317073170732
test,0.39453694,0.08062330623306233,0.23644986449864502,0.763550135501355,0.9193766937669376
test,0.3944295,0.08062330623306233,0.2357723577235772,0.7642276422764228,0.9193766937669376
test,0.3942767,0.08130081300813008,0.2357723577235772,0.7642276422764228,0.9186991869918699
test,0.3933415,0.08130081300813008,0.23509485094850946,0.7649051490514905,0.9186991869918699
test,0.39259815,0.08197831978319783,0.23509485094850946,0.7649051490514905,0.9180216802168022
test,0.392267,0.08197831978319783,0.23306233062330628,0.7669376693766937,0.9180216802168022
test,0.3922393,0.08265582655826559,0.23306233062330628,0.7669376693766937,0.9173441734417345
test,0.3920821,0.08265582655826559,0.23170731707317072,0.7682926829268293,0.9173441734417345
test,0.39192894,0.08333333333333333,0.23170731707317072,0.7682926829268293,0.9166666666666666
test,0.38937113,0.08333333333333333,0.22560975609756095,0.774390243902439,0.9166666666666666
test,0.38915235,0.08401084010840108,0.22560975609756095,0.774390243902439,0.9159891598915989
test,0.38824937,0.08401084010840108,0.2242547425474255,0.7757452574525745,0.9159891598915989
test,0.38820288,0.08468834688346884,0.2242547425474255,0.7757452574525745,0.9153116531165312
test,0.38755193,0.08468834688346884,0.2222222222222222,0.7777777777777778,0.9153116531165312
test,0.38752192,0.08536585365853659,0.2222222222222222,0.7777777777777778,0.9146341463414634
test,0.38504913,0.08536585365853659,0.21544715447154472,0.7845528455284553,0.9146341463414634
test,0.38473234,0.08604336043360433,0.21544715447154472,0.7845528455284553,0.9139566395663956
test,0.3845594,0.08604336043360433,0.21409214092140927,0.7859078590785907,0.9139566395663956
test,0.3844777,0.08739837398373984,0.21409214092140927,0.7859078590785907,0.9126016260162602
test,0.38408768,0.08739837398373984,0.21341463414634143,0.7865853658536586,0.9126016260162602
test,0.383958,0.08807588075880758,0.21341463414634143,0.7865853658536586,0.9119241192411924
test,0.38393497,0.08807588075880758,0.2127371273712737,0.7872628726287263,0.9119241192411924
test,0.38314646,0.08943089430894309,0.2127371273712737,0.7872628726287263,0.9105691056910569
test,0.38270572,0.08943089430894309,0.21138211382113825,0.7886178861788617,0.9105691056910569
test,0.38264573,0.09010840108401084,0.21138211382113825,0.7886178861788617,0.9098915989159891
test,0.38206238,0.09010840108401084,0.2100271002710027,0.7899728997289973,0.9098915989159891
test,0.38194,0.09078590785907859,0.2100271002710027,0.7899728997289973,0.9092140921409214
test,0.38031647,0.09078590785907859,0.20663956639566394,0.7933604336043361,0.9092140921409214
test,0.3801039,0.0921409214092141,0.20663956639566394,0.7933604336043361,0.9078590785907859
test,0.37983325,0.0921409214092141,0.20596205962059622,0.7940379403794038,0.9078590785907859
test,0.37930784,0.09349593495934959,0.20596205962059622,0.7940379403794038,0.9065040650406504
test,0.3793063,0.09349593495934959,0.2052845528455285,0.7947154471544715,0.9065040650406504
test,0.37908068,0.09417344173441734,0.2052845528455285,0.7947154471544715,0.9058265582655827
test,0.37875196,0.09417344173441734,0.20460704607046065,0.7953929539295393,0.9058265582655827
test,0.3763664,0.09823848238482384,0.20460704607046065,0.7953929539295393,0.9017615176151762
test,0.37630194,0.09823848238482384,0.2032520325203252,0.7967479674796748,0.9017615176151762
test,0.3761457,0.0989159891598916,0.2032520325203252,0.7967479674796748,0.9010840108401084
test,0.37571678,0.0989159891598916,0.20257452574525747,0.7974254742547425,0.9010840108401084
test,0.37550616,0.1002710027100271,0.20257452574525747,0.7974254742547425,0.8997289972899729
test,0.37532714,0.1002710027100271,0.20189701897018975,0.7981029810298103,0.8997289972899729
test,0.37511542,0.10094850948509485,0.20189701897018975,0.7981029810298103,0.8990514905149052
test,0.37509793,0.10094850948509485,0.2012195121951219,0.7987804878048781,0.8990514905149052
test,0.37484616,0.1016260162601626,0.2012195121951219,0.7987804878048781,0.8983739837398375
test,0.37375376,0.1016260162601626,0.19918699186991873,0.8008130081300813,0.8983739837398375
test,0.3733354,0.10230352303523035,0.19918699186991873,0.8008130081300813,0.8976964769647696
test,0.37317887,0.10230352303523035,0.19783197831978316,0.8021680216802168,0.8976964769647696
test,0.3730136,0.10298102981029811,0.19783197831978316,0.8021680216802168,0.8970189701897019
test,0.37252486,0.10298102981029811,0.19715447154471544,0.8028455284552846,0.8970189701897019
test,0.37167832,0.1043360433604336,0.19715447154471544,0.8028455284552846,0.8956639566395664
test,0.37079737,0.1043360433604336,0.19579945799457998,0.80420054200542,0.8956639566395664
test,0.37069392,0.10501355013550136,0.19579945799457998,0.80420054200542,0.8949864498644986
test,0.37017515,0.10501355013550136,0.19444444444444442,0.8055555555555556,0.8949864498644986
test,0.3697129,0.1070460704607046,0.19444444444444442,0.8055555555555556,0.8929539295392954
test,0.3694248,0.1070460704607046,0.19241192411924124,0.8075880758807588,0.8929539295392954
test,0.36929438,0.10772357723577236,0.19241192411924124,0.8075880758807588,0.8922764227642277
test,0.36904743,0.10772357723577236,0.19105691056910568,0.8089430894308943,0.8922764227642277
test,0.36760014,0.10907859078590786,0.19105691056910568,0.8089430894308943,0.8909214092140921
test,0.36756256,0.10907859078590786,0.19037940379403795,0.809620596205962,0.8909214092140921
test,0.36670318,0.11178861788617886,0.19037940379403795,0.809620596205962,0.8882113821138211
test,0.3665898,0.11178861788617886,0.18902439024390238,0.8109756097560976,0.8882113821138211
test,0.36630177,0.11246612466124661,0.18902439024390238,0.8109756097560976,0.8875338753387534
test,0.3661044,0.11246612466124661,0.1869918699186992,0.8130081300813008,0.8875338753387534
test,0.3657155,0.11382113821138211,0.1869918699186992,0.8130081300813008,0.8861788617886179
test,0.3648618,0.11382113821138211,0.18495934959349591,0.8150406504065041,0.8861788617886179
test,0.3635344,0.11856368563685638,0.18495934959349591,0.8150406504065041,0.8814363143631436
test,0.36229363,0.11856368563685638,0.18292682926829273,0.8170731707317073,0.8814363143631436
test,0.36211118,0.11991869918699187,0.18292682926829273,0.8170731707317073,0.8800813008130082
test,0.36160138,0.11991869918699187,0.18089430894308944,0.8191056910569106,0.8800813008130082
test,0.36148694,0.12059620596205962,0.18089430894308944,0.8191056910569106,0.8794037940379403
test,0.3613491,0.12059620596205962,0.18021680216802172,0.8197831978319783,0.8794037940379403
test,0.3610331,0.12195121951219512,0.18021680216802172,0.8197831978319783,0.8780487804878049
test,0.36090758,0.12195121951219512,0.17953929539295388,0.8204607046070461,0.8780487804878049
test,0.36053246,0.12262872628726287,0.17953929539295388,0.8204607046070461,0.8773712737127372
test,0.3589059,0.12262872628726287,0.1775067750677507,0.8224932249322493,0.8773712737127372
test,0.35826522,0.12398373983739837,0.1775067750677507,0.8224932249322493,0.8760162601626016
test,0.357974,0.12398373983739837,0.17682926829268297,0.823170731707317,0.8760162601626016
test,0.35752782,0.12533875338753386,0.17682926829268297,0.823170731707317,0.8746612466124661
test,0.35730413,0.12533875338753386,0.17615176151761514,0.8238482384823849,0.8746612466124661
test,0.35683513,0.12669376693766937,0.17615176151761514,0.8238482384823849,0.8733062330623307
test,0.3564945,0.12669376693766937,0.1754742547425474,0.8245257452574526,0.8733062330623307
test,0.35603753,0.12737127371273713,0.1754742547425474,0.8245257452574526,0.8726287262872628
test,0.3557739,0.12737127371273713,0.17411924119241196,0.825880758807588,0.8726287262872628
test,0.35513148,0.13008130081300814,0.17411924119241196,0.825880758807588,0.8699186991869918
test,0.35500646,0.13008130081300814,0.17344173441734423,0.8265582655826558,0.8699186991869918
test,0.35358983,0.13414634146341464,0.17344173441734423,0.8265582655826558,0.8658536585365854
test,0.35349423,0.13414634146341464,0.1727642276422764,0.8272357723577236,0.8658536585365854
test,0.35321662,0.13550135501355012,0.1727642276422764,0.8272357723577236,0.8644986449864499
test,0.35257468,0.13550135501355012,0.1707317073170732,0.8292682926829268,0.8644986449864499
test,0.3520318,0.13617886178861788,0.1707317073170732,0.8292682926829268,0.8638211382113821
test,0.35154596,0.13617886178861788,0.17005420054200537,0.8299457994579946,0.8638211382113821
test,0.35114422,0.13685636856368563,0.17005420054200537,0.8299457994579946,0.8631436314363143
test,0.35092238,0.13685636856368563,0.16937669376693765,0.8306233062330624,0.8631436314363143
test,0.3505618,0.1388888888888889,0.16937669376693765,0.8306233062330624,0.8611111111111112
test,0.3491527,0.1388888888888889,0.16734417344173447,0.8326558265582655,0.8611111111111112
test,0.34839618,0.1402439024390244,0.16734417344173447,0.8326558265582655,0.8597560975609756
test,0.3481878,0.1402439024390244,0.1659891598915989,0.8340108401084011,0.8597560975609756
test,0.34817523,0.14092140921409213,0.1659891598915989,0.8340108401084011,0.8590785907859079
test,0.34815553,0.14092140921409213,0.16531165311653118,0.8346883468834688,0.8590785907859079
test,0.34694964,0.1443089430894309,0.16531165311653118,0.8346883468834688,0.8556910569105691
test,0.34648913,0.1443089430894309,0.1639566395663956,0.8360433604336044,0.8556910569105691
test,0.34632725,0.14634146341463414,0.1639566395663956,0.8360433604336044,0.8536585365853658
test,0.34630328,0.14634146341463414,0.16260162601626016,0.8373983739837398,0.8536585365853658
test,0.3462195,0.1470189701897019,0.16260162601626016,0.8373983739837398,0.8529810298102981
test,0.34542447,0.1470189701897019,0.1612466124661247,0.8387533875338753,0.8529810298102981
test,0.34394154,0.1497289972899729,0.1612466124661247,0.8387533875338753,0.8502710027100271
test,0.34359226,0.1497289972899729,0.16056910569105687,0.8394308943089431,0.8502710027100271
test,0.342859,0.15040650406504066,0.16056910569105687,0.8394308943089431,0.8495934959349594
test,0.34230816,0.15040650406504066,0.15989159891598914,0.8401084010840109,0.8495934959349594
test,0.3412505,0.1537940379403794,0.15989159891598914,0.8401084010840109,0.8462059620596206
test,0.34112337,0.1537940379403794,0.1585365853658537,0.8414634146341463,0.8462059620596206
test,0.3409959,0.15447154471544716,0.1585365853658537,0.8414634146341463,0.8455284552845528
test,0.33912227,0.15447154471544716,0.15311653116531165,0.8468834688346883,0.8455284552845528
test,0.33909637,0.15514905149051492,0.15311653116531165,0.8468834688346883,0.8448509485094851
test,0.3389146,0.15514905149051492,0.15243902439024393,0.8475609756097561,0.8448509485094851
test,0.33870947,0.1565040650406504,0.15243902439024393,0.8475609756097561,0.8434959349593496
test,0.33870503,0.1565040650406504,0.1517615176151762,0.8482384823848238,0.8434959349593496
test,0.33781508,0.15853658536585366,0.1517615176151762,0.8482384823848238,0.8414634146341463
test,0.3371065,0.15853658536585366,0.15108401084010836,0.8489159891598916,0.8414634146341463
test,0.3367245,0.15989159891598917,0.15108401084010836,0.8489159891598916,0.8401084010840109
test,0.33659983,0.15989159891598917,0.15040650406504064,0.8495934959349594,0.8401084010840109
test,0.33615175,0.16124661246612465,0.15040650406504064,0.8495934959349594,0.8387533875338753
test,0.33590862,0.16124661246612465,0.1497289972899729,0.8502710027100271,0.8387533875338753
test,0.33582446,0.1619241192411924,0.1497289972899729,0.8502710027100271,0.8380758807588076
test,0.33561552,0.1619241192411924,0.14905149051490518,0.8509485094850948,0.8380758807588076
test,0.33535603,0.1632791327913279,0.14905149051490518,0.8509485094850948,0.8367208672086721
test,0.33530492,0.1632791327913279,0.14837398373983735,0.8516260162601627,0.8367208672086721
test,0.33526513,0.16395663956639567,0.14837398373983735,0.8516260162601627,0.8360433604336044
test,0.33484226,0.16395663956639567,0.14769647696476962,0.8523035230352304,0.8360433604336044
test,0.3344121,0.1659891598915989,0.14769647696476962,0.8523035230352304,0.8340108401084011
test,0.33414558,0.1659891598915989,0.14634146341463417,0.8536585365853658,0.8340108401084011
test,0.33399674,0.1673441734417344,0.14634146341463417,0.8536585365853658,0.8326558265582655
test,0.33382902,0.1673441734417344,0.14430894308943087,0.8556910569105691,0.8326558265582655
test,0.33233532,0.1714092140921409,0.14430894308943087,0.8556910569105691,0.8285907859078591
test,0.33232516,0.1714092140921409,0.14363143631436315,0.8563685636856369,0.8285907859078591
test,0.33230805,0.17208672086720866,0.14363143631436315,0.8563685636856369,0.8279132791327913
test,0.33187783,0.17208672086720866,0.1422764227642277,0.8577235772357723,0.8279132791327913
test,0.33159113,0.17411924119241193,0.1422764227642277,0.8577235772357723,0.825880758807588
test,0.33028075,0.17411924119241193,0.1375338753387534,0.8624661246612466,0.825880758807588
test,0.33025524,0.17479674796747968,0.1375338753387534,0.8624661246612466,0.8252032520325203
test,0.32988167,0.17479674796747968,0.13617886178861793,0.8638211382113821,0.8252032520325203
test,0.32962617,0.17615176151761516,0.13617886178861793,0.8638211382113821,0.8238482384823849
test,0.3292102,0.17615176151761516,0.1355013550135501,0.8644986449864499,0.8238482384823849
test,0.32803994,0.1802168021680217,0.1355013550135501,0.8644986449864499,0.8197831978319783
test,0.32793105,0.1802168021680217,0.13482384823848237,0.8651761517615176,0.8197831978319783
test,0.32704902,0.18089430894308944,0.13482384823848237,0.8651761517615176,0.8191056910569106
test,0.32652235,0.18089430894308944,0.13346883468834692,0.8665311653116531,0.8191056910569106
test,0.32567227,0.1856368563685637,0.13346883468834692,0.8665311653116531,0.8143631436314362
test,0.32566637,0.1856368563685637,0.13279132791327908,0.8672086720867209,0.8143631436314362
test,0.3251124,0.18902439024390244,0.13279132791327908,0.8672086720867209,0.8109756097560976
test,0.32477754,0.18902439024390244,0.13211382113821135,0.8678861788617886,0.8109756097560976
test,0.32449946,0.1897018970189702,0.13211382113821135,0.8678861788617886,0.8102981029810298
test,0.32442236,0.1897018970189702,0.13143631436314362,0.8685636856368564,0.8102981029810298
test,0.32430235,0.19241192411924118,0.13143631436314362,0.8685636856368564,0.8075880758807588
test,0.3241374,0.19241192411924118,0.1307588075880759,0.8692411924119241,0.8075880758807588
test,0.3229232,0.19579945799457996,0.1307588075880759,0.8692411924119241,0.80420054200542
test,0.32263702,0.19579945799457996,0.13008130081300817,0.8699186991869918,0.80420054200542
test,0.32253584,0.19715447154471544,0.13008130081300817,0.8699186991869918,0.8028455284552846
test,0.32181507,0.19715447154471544,0.12804878048780488,0.8719512195121951,0.8028455284552846
test,0.32084975,0.1991869918699187,0.12804878048780488,0.8719512195121951,0.8008130081300813
test,0.32075384,0.1991869918699187,0.12737127371273715,0.8726287262872628,0.8008130081300813
test,0.3206885,0.19986449864498645,0.12737127371273715,0.8726287262872628,0.8001355013550135
test,0.32027912,0.19986449864498645,0.12669376693766943,0.8733062330623306,0.8001355013550135
test,0.31931394,0.2018970189701897,0.12669376693766943,0.8733062330623306,0.7981029810298104
test,0.31882644,0.2018970189701897,0.12533875338753386,0.8746612466124661,0.7981029810298104
test,0.31872827,0.2032520325203252,0.12533875338753386,0.8746612466124661,0.7967479674796748
test,0.3185706,0.2032520325203252,0.12398373983739841,0.8760162601626016,0.7967479674796748
test,0.31808686,0.20392953929539295,0.12398373983739841,0.8760162601626016,0.7960704607046071
test,0.31662878,0.20392953929539295,0.12262872628726285,0.8773712737127372,0.7960704607046071
test,0.31467402,0.2073170731707317,0.12262872628726285,0.8773712737127372,0.7926829268292683
test,0.3143618,0.2073170731707317,0.12195121951219512,0.8780487804878049,0.7926829268292683
test,0.3140913,0.20799457994579945,0.12195121951219512,0.8780487804878049,0.7920054200542006
test,0.31351033,0.20799457994579945,0.12059620596205967,0.8794037940379403,0.7920054200542006
test,0.31333783,0.2086720867208672,0.12059620596205967,0.8794037940379403,0.7913279132791328
test,0.3132771,0.2086720867208672,0.11991869918699183,0.8800813008130082,0.7913279132791328
test,0.31231996,0.21205962059620595,0.11991869918699183,0.8800813008130082,0.787940379403794
test,0.31163916,0.21205962059620595,0.1192411924119241,0.8807588075880759,0.787940379403794
test,0.31092304,0.2140921409214092,0.1192411924119241,0.8807588075880759,0.7859078590785908
test,0.3108484,0.2140921409214092,0.11856368563685638,0.8814363143631436,0.7859078590785908
test,0.31044504,0.21544715447154472,0.11856368563685638,0.8814363143631436,0.7845528455284553
test,0.31040156,0.21544715447154472,0.11788617886178865,0.8821138211382114,0.7845528455284553
test,0.3100078,0.21747967479674796,0.11788617886178865,0.8821138211382114,0.782520325203252
test,0.30948046,0.21747967479674796,0.11653116531165308,0.8834688346883469,0.782520325203252
test,0.3091905,0.21883468834688347,0.11653116531165308,0.8834688346883469,0.7811653116531165
test,0.30918247,0.21883468834688347,0.11585365853658536,0.8841463414634146,0.7811653116531165
test,0.30915028,0.21951219512195122,0.11585365853658536,0.8841463414634146,0.7804878048780488
test,0.30864632,0.21951219512195122,0.11517615176151763,0.8848238482384824,0.7804878048780488
test,0.30846965,0.22086720867208673,0.11517615176151763,0.8848238482384824,0.7791327913279132
test,0.30799413,0.22086720867208673,0.1144986449864499,0.8855013550135501,0.7791327913279132
test,0.30760863,0.22289972899728996,0.1144986449864499,0.8855013550135501,0.7771002710027101
test,0.3072098,0.22289972899728996,0.11382113821138207,0.8861788617886179,0.7771002710027101
test,0.3058286,0.23035230352303523,0.11382113821138207,0.8861788617886179,0.7696476964769647
test,0.30563822,0.23035230352303523,0.11314363143631434,0.8868563685636857,0.7696476964769647
test,0.30544165,0.231029810298103,0.11314363143631434,0.8868563685636857,0.768970189701897
test,0.3050343,0.231029810298103,0.11246612466124661,0.8875338753387534,0.768970189701897
test,0.30478558,0.23170731707317074,0.11246612466124661,0.8875338753387534,0.7682926829268293
test,0.30469856,0.23170731707317074,0.11178861788617889,0.8882113821138211,0.7682926829268293
test,0.30438197,0.23306233062330622,0.11178861788617889,0.8882113821138211,0.7669376693766938
test,0.3040171,0.23306233062330622,0.11111111111111116,0.8888888888888888,0.7669376693766938
test,0.3031585,0.2350948509485095,0.11111111111111116,0.8888888888888888,0.7649051490514905
test,0.30285424,0.2350948509485095,0.1097560975609756,0.8902439024390244,0.7649051490514905
test,0.3026935,0.236449864498645,0.1097560975609756,0.8902439024390244,0.763550135501355
test,0.30218008,0.236449864498645,0.10840108401084014,0.8915989159891599,0.763550135501355
test,0.3016254,0.23780487804878048,0.10840108401084014,0.8915989159891599,0.7621951219512195
test,0.30116484,0.23780487804878048,0.1077235772357723,0.8922764227642277,0.7621951219512195
test,0.30096585,0.23915989159891599,0.1077235772357723,0.8922764227642277,0.7608401084010841
test,0.30058256,0.23915989159891599,0.10704607046070458,0.8929539295392954,0.7608401084010841
test,0.30010056,0.24119241192411925,0.10704607046070458,0.8929539295392954,0.7588075880758808
test,0.30004466,0.24119241192411925,0.10636856368563685,0.8936314363143631,0.7588075880758808
test,0.30002794,0.24254742547425473,0.10636856368563685,0.8936314363143631,0.7574525745257452
test,0.29953018,0.24254742547425473,0.1050135501355014,0.8949864498644986,0.7574525745257452
test,0.29923198,0.24525745257452575,0.1050135501355014,0.8949864498644986,0.7547425474254743
test,0.2991908,0.24525745257452575,0.10433604336043356,0.8956639566395664,0.7547425474254743
test,0.2991552,0.2459349593495935,0.10433604336043356,0.8956639566395664,0.7540650406504065
test,0.29882285,0.2459349593495935,0.10365853658536583,0.8963414634146342,0.7540650406504065
test,0.29777864,0.25,0.10365853658536583,0.8963414634146342,0.75
test,0.2976926,0.25,0.10298102981029811,0.8970189701897019,0.75
test,0.2972299,0.25203252032520324,0.10298102981029811,0.8970189701897019,0.7479674796747968
test,0.29721174,0.25203252032520324,0.10230352303523038,0.8976964769647696,0.7479674796747968
