split,threshold,far,frr
validation,0.5571491,0.0494579945799458,0.45189701897018975
validation,0.55704004,0.0494579945799458,0.44986449864498645
validation,0.5565732,0.0521680216802168,0.44986449864498645
validation,0.55616796,0.0521680216802168,0.44918699186991873
validation,0.5556746,0.0535230352303523,0.44918699186991873
validation,0.5555556,0.0535230352303523,0.448509485094851
validation,0.5553839,0.05420054200542006,0.448509485094851
validation,0.5549875,0.05420054200542006,0.4464769647696477
validation,0.55485845,0.054878048780487805,0.4464769647696477
validation,0.55464584,0.054878048780487805,0.44512195121951215
validation,0.5545414,0.05555555555555555,0.44512195121951215
validation,0.553955,0.05555555555555555,0.4437669376693767
validation,0.5534633,0.05623306233062331,0.4437669376693767
validation,0.55133086,0.05623306233062331,0.4369918699186992
validation,0.55120236,0.05758807588075881,0.4369918699186992
validation,0.55020994,0.05758807588075881,0.43360433604336046
validation,0.55018437,0.058265582655826556,0.43360433604336046
validation,0.549204,0.058265582655826556,0.43157181571815717
validation,0.5488031,0.05894308943089431,0.43157181571815717
validation,0.5473043,0.05894308943089431,0.4281842818428184
validation,0.5471943,0.05962059620596206,0.4281842818428184
validation,0.54692376,0.05962059620596206,0.42615176151761514
validation,0.5468097,0.06029810298102981,0.42615176151761514
validation,0.5452022,0.06029810298102981,0.42344173441734423
validation,0.5447852,0.06233062330623306,0.42344173441734423
validation,0.5447826,0.06233062330623306,0.4227642276422764
validation,0.54444194,0.06300813008130081,0.4227642276422764
validation,0.5441108,0.06300813008130081,0.42208672086720866
validation,0.5439229,0.06436314363143632,0.42208672086720866
validation,0.5435828,0.06436314363143632,0.4207317073170732
validation,0.54341185,0.06504065040650407,0.4207317073170732
validation,0.5433345,0.06504065040650407,0.41937669376693765
validation,0.54330355,0.06571815718157181,0.41937669376693765
validation,0.5419646,0.06571815718157181,0.41734417344173447
validation,0.54185,0.06707317073170732,0.41734417344173447
validation,0.5417219,0.06707317073170732,0.41666666666666663
validation,0.54169685,0.06775067750677506,0.41666666666666663
validation,0.5408806,0.06775067750677506,0.4132791327913279
validation,0.54082376,0.06842818428184282,0.4132791327913279
validation,0.5391563,0.06842818428184282,0.40989159891598914
validation,0.53913265,0.06910569105691057,0.40989159891598914
validation,0.53776115,0.06910569105691057,0.4037940379403794
validation,0.5374513,0.06978319783197832,0.4037940379403794
validation,0.53702796,0.06978319783197832,0.4024390243902439
validation,0.5368676,0.07046070460704607,0.4024390243902439
validation,0.536129,0.07046070460704607,0.3997289972899729
validation,0.53583306,0.07181571815718157,0.3997289972899729
validation,0.5351415,0.07181571815718157,0.3970189701897019
validation,0.5350358,0.07249322493224933,0.3970189701897019
validation,0.53461725,0.07249322493224933,0.3943089430894309
validation,0.5342266,0.07452574525745258,0.3943089430894309
validation,0.5337623,0.07452574525745258,0.39159891598915986
validation,0.53342015,0.07588075880758807,0.39159891598915986
validation,0.5325092,0.07588075880758807,0.38888888888888884
validation,0.532489,0.07655826558265583,0.38888888888888884
validation,0.532304,0.07655826558265583,0.3882113821138211
validation,0.5321999,0.07723577235772358,0.3882113821138211
validation,0.5321083,0.07723577235772358,0.3875338753387534
validation,0.5320399,0.07859078590785908,0.3875338753387534
validation,0.5318144,0.07859078590785908,0.38482384823848237
validation,0.5317243,0.07926829268292683,0.38482384823848237
validation,0.5316521,0.07926829268292683,0.38414634146341464
validation,0.53137976,0.07994579945799458,0.38414634146341464
validation,0.53075266,0.07994579945799458,0.38211382113821135
validation,0.53053874,0.08130081300813008,0.38211382113821135
validation,0.52970773,0.08130081300813008,0.3787262872628726
validation,0.52942365,0.08197831978319783,0.3787262872628726
validation,0.52921313,0.08197831978319783,0.3766937669376694
validation,0.5290448,0.08265582655826559,0.3766937669376694
validation,0.5278634,0.08265582655826559,0.37533875338753386
validation,0.52766937,0.08333333333333333,0.37533875338753386
validation,0.527632,0.08333333333333333,0.37466124661246614
validation,0.5271591,0.08468834688346884,0.37466124661246614
validation,0.5266626,0.08468834688346884,0.3733062330623306
validation,0.5263375,0.08536585365853659,0.3733062330623306
validation,0.52547807,0.08536585365853659,0.3719512195121951
validation,0.52490693,0.08604336043360433,0.3719512195121951
validation,0.5228147,0.08604336043360433,0.36517615176151763
validation,0.5225511,0.08739837398373984,0.36517615176151763
validation,0.5219651,0.08739837398373984,0.3624661246612466
validation,0.52190024,0.08807588075880758,0.3624661246612466
validation,0.52162135,0.08807588075880758,0.3617886178861789
validation,0.52124935,0.08875338753387534,0.3617886178861789
validation,0.5201674,0.08875338753387534,0.3577235772357723
validation,0.51972,0.0921409214092141,0.3577235772357723
validation,0.51929605,0.0921409214092141,0.35433604336043356
validation,0.5190231,0.09349593495934959,0.35433604336043356
validation,0.5187679,0.09349593495934959,0.3529810298102981
validation,0.51873547,0.09417344173441734,0.3529810298102981
validation,0.5184087,0.09417344173441734,0.3523035230352304
validation,0.51728034,0.09823848238482384,0.3523035230352304
validation,0.51726663,0.09823848238482384,0.35162601626016265
validation,0.516593,0.09959349593495935,0.35162601626016265
validation,0.5161758,0.09959349593495935,0.3509485094850948
validation,0.51596636,0.1002710027100271,0.3509485094850948
validation,0.5159158,0.1002710027100271,0.3502710027100271
validation,0.515447,0.1016260162601626,0.3502710027100271
validation,0.51521385,0.1016260162601626,0.34891598915989164
validation,0.5152108,0.10230352303523035,0.34891598915989164
validation,0.5147583,0.10230352303523035,0.3455284552845529
validation,0.5144288,0.10298102981029811,0.3455284552845529
validation,0.5139602,0.10298102981029811,0.34417344173441733
validation,0.51345724,0.10365853658536585,0.34417344173441733
validation,0.51336664,0.10365853658536585,0.3434959349593496
validation,0.5129418,0.1043360433604336,0.3434959349593496
validation,0.51263064,0.1043360433604336,0.3414634146341463
validation,0.5124937,0.10636856368563685,0.3414634146341463
validation,0.51234764,0.10636856368563685,0.33943089430894313
validation,0.51227295,0.1070460704607046,0.33943089430894313
validation,0.5121851,0.1070460704607046,0.33807588075880757
validation,0.5120562,0.10772357723577236,0.33807588075880757
validation,0.5120317,0.10772357723577236,0.33739837398373984
validation,0.51172924,0.10840108401084012,0.33739837398373984
validation,0.5097313,0.10840108401084012,0.3313008130081301
validation,0.5097244,0.10907859078590786,0.3313008130081301
validation,0.5095514,0.10907859078590786,0.33062330623306235
validation,0.50931215,0.10975609756097561,0.33062330623306235
validation,0.50924236,0.10975609756097561,0.3299457994579946
validation,0.50911486,0.1111111111111111,0.3299457994579946
validation,0.50842124,0.1111111111111111,0.3245257452574526
validation,0.5082938,0.11178861788617886,0.3245257452574526
validation,0.5082159,0.11178861788617886,0.32384823848238486
validation,0.50814915,0.11246612466124661,0.32384823848238486
validation,0.50809544,0.11246612466124661,0.323170731707317
validation,0.50783867,0.11314363143631437,0.323170731707317
validation,0.5076299,0.11314363143631437,0.3224932249322493
validation,0.50711775,0.11517615176151762,0.3224932249322493
validation,0.50614244,0.11517615176151762,0.3204607046070461
validation,0.5061366,0.11585365853658537,0.3204607046070461
validation,0.5059343,0.11585365853658537,0.3197831978319783
validation,0.50589395,0.11720867208672087,0.3197831978319783
validation,0.50580204,0.11720867208672087,0.31910569105691056
validation,0.5055202,0.11856368563685638,0.31910569105691056
validation,0.5054562,0.11856368563685638,0.31842818428184283
validation,0.50539684,0.11991869918699187,0.31842818428184283
validation,0.5051436,0.11991869918699187,0.31707317073170727
validation,0.50475585,0.12127371273712736,0.31707317073170727
validation,0.50450045,0.12127371273712736,0.31639566395663954
validation,0.5044194,0.12330623306233063,0.31639566395663954
validation,0.50438446,0.12330623306233063,0.3157181571815718
validation,0.5042067,0.12398373983739837,0.3157181571815718
validation,0.50398445,0.12398373983739837,0.31436314363143636
validation,0.50386757,0.12466124661246612,0.31436314363143636
validation,0.50380135,0.12466124661246612,0.3136856368563685
validation,0.50375944,0.12533875338753386,0.3136856368563685
validation,0.50371563,0.12533875338753386,0.3130081300813008
validation,0.5033251,0.12669376693766937,0.3130081300813008
validation,0.5030905,0.12669376693766937,0.31233062330623307
validation,0.50259316,0.12804878048780488,0.31233062330623307
validation,0.50247186,0.12804878048780488,0.31165311653116534
validation,0.5018024,0.13075880758807587,0.31165311653116534
validation,0.50152946,0.13075880758807587,0.3102981029810298
validation,0.5014612,0.13143631436314362,0.3102981029810298
validation,0.50088096,0.13143631436314362,0.30962059620596205
validation,0.5008384,0.13279132791327913,0.30962059620596205
validation,0.5007457,0.13279132791327913,0.3089430894308943
validation,0.50064486,0.13414634146341464,0.3089430894308943
validation,0.5003006,0.13414634146341464,0.30758807588075876
validation,0.50025433,0.1348238482384824,0.30758807588075876
validation,0.49942586,0.1348238482384824,0.30487804878048785
validation,0.4986915,0.13617886178861788,0.30487804878048785
validation,0.49811193,0.13617886178861788,0.30284552845528456
validation,0.4979126,0.13685636856368563,0.30284552845528456
validation,0.49783325,0.13685636856368563,0.30216802168021684
validation,0.49774188,0.1375338753387534,0.30216802168021684
validation,0.4972953,0.1375338753387534,0.30013550135501355
validation,0.4972178,0.13821138211382114,0.30013550135501355
validation,0.4971784,0.13821138211382114,0.2994579945799458
validation,0.497046,0.1388888888888889,0.2994579945799458
validation,0.49703312,0.1388888888888889,0.2987804878048781
validation,0.49701014,0.13956639566395665,0.2987804878048781
validation,0.49657387,0.13956639566395665,0.29810298102981025
validation,0.4964894,0.1402439024390244,0.29810298102981025
validation,0.49630392,0.1402439024390244,0.29742547425474253
validation,0.49476427,0.14227642276422764,0.29742547425474253
validation,0.49437478,0.14227642276422764,0.2960704607046071
validation,0.49435923,0.1429539295392954,0.2960704607046071
validation,0.49423888,0.1429539295392954,0.29539295392953935
validation,0.49331594,0.1443089430894309,0.29539295392953935
validation,0.49303403,0.1443089430894309,0.2947154471544715
validation,0.49294,0.14566395663956638,0.2947154471544715
validation,0.49171343,0.14566395663956638,0.29065040650406504
validation,0.4915539,0.14634146341463414,0.29065040650406504
validation,0.49148625,0.14634146341463414,0.2899728997289973
validation,0.4908122,0.14905149051490515,0.2899728997289973
validation,0.48944828,0.14905149051490515,0.28590785907859073
validation,0.4885846,0.1524390243902439,0.28590785907859073
validation,0.48855716,0.1524390243902439,0.285230352303523
validation,0.4880862,0.1537940379403794,0.285230352303523
validation,0.48806977,0.1537940379403794,0.2845528455284553
validation,0.48782587,0.1565040650406504,0.2845528455284553
validation,0.48771223,0.1565040650406504,0.28387533875338755
validation,0.4874269,0.15921409214092141,0.28387533875338755
validation,0.48657715,0.15921409214092141,0.28116531165311653
validation,0.4865767,0.15989159891598917,0.28116531165311653
validation,0.48629287,0.15989159891598917,0.2798102981029811
validation,0.48616186,0.16056910569105692,0.2798102981029811
validation,0.48613113,0.16056910569105692,0.27913279132791324
validation,0.48598266,0.16124661246612465,0.27913279132791324
validation,0.48578072,0.16124661246612465,0.27710027100271006
validation,0.48560053,0.1619241192411924,0.27710027100271006
validation,0.48501816,0.1619241192411924,0.2750677506775068
validation,0.48483703,0.16260162601626016,0.2750677506775068
validation,0.4848272,0.16260162601626016,0.27439024390243905
validation,0.48476544,0.16395663956639567,0.27439024390243905
validation,0.48460928,0.16395663956639567,0.2730352303523035
validation,0.4844526,0.16531165311653118,0.2730352303523035
validation,0.48391628,0.16531165311653118,0.2710027100271003
validation,0.4837577,0.1659891598915989,0.2710027100271003
validation,0.483718,0.1659891598915989,0.2703252032520326
validation,0.48355073,0.1673441734417344,0.2703252032520326
validation,0.4832235,0.1673441734417344,0.26964769647696474
validation,0.48311785,0.16802168021680217,0.26964769647696474
validation,0.48308375,0.16802168021680217,0.268970189701897
validation,0.48271272,0.17073170731707318,0.268970189701897
validation,0.4825054,0.17073170731707318,0.2682926829268293
validation,0.48240533,0.1714092140921409,0.2682926829268293
validation,0.4823655,0.1714092140921409,0.266260162601626
validation,0.48231813,0.17208672086720866,0.266260162601626
validation,0.4823083,0.17208672086720866,0.26558265582655827
validation,0.48155692,0.17411924119241193,0.26558265582655827
validation,0.48144653,0.17411924119241193,0.26490514905149054
validation,0.4813883,0.17479674796747968,0.26490514905149054
validation,0.48136452,0.17479674796747968,0.2642276422764228
validation,0.48112735,0.17547425474254744,0.2642276422764228
validation,0.48079568,0.17547425474254744,0.263550135501355
validation,0.480289,0.17886178861788618,0.263550135501355
validation,0.48023006,0.17886178861788618,0.26287262872628725
validation,0.479533,0.17953929539295393,0.26287262872628725
validation,0.47912416,0.17953929539295393,0.2621951219512195
validation,0.4786709,0.18360433604336043,0.2621951219512195
validation,0.4785267,0.18360433604336043,0.26084010840108396
validation,0.47847408,0.1842818428184282,0.26084010840108396
validation,0.47839996,0.1842818428184282,0.2588075880758808
validation,0.47807604,0.18495934959349594,0.2588075880758808
validation,0.47739622,0.18495934959349594,0.25542005420054203
validation,0.4770307,0.18699186991869918,0.25542005420054203
validation,0.47647384,0.18699186991869918,0.2520325203252033
validation,0.47501034,0.18902439024390244,0.2520325203252033
validation,0.47485206,0.18902439024390244,0.25135501355013545
validation,0.47481433,0.1897018970189702,0.25135501355013545
validation,0.47470704,0.1897018970189702,0.2506775067750677
validation,0.4743408,0.19037940379403795,0.2506775067750677
validation,0.47378626,0.19037940379403795,0.24932249322493227
validation,0.47378337,0.1910569105691057,0.24932249322493227
validation,0.47357723,0.1910569105691057,0.24864498644986455
validation,0.4732525,0.19308943089430894,0.24864498644986455
validation,0.47301584,0.19308943089430894,0.24728997289972898
validation,0.4723486,0.1951219512195122,0.24728997289972898
validation,0.4723187,0.1951219512195122,0.24661246612466126
validation,0.47214386,0.19647696476964768,0.24661246612466126
validation,0.47133705,0.19647696476964768,0.24593495934959353
validation,0.4712285,0.19715447154471544,0.24593495934959353
validation,0.47111478,0.19715447154471544,0.2452574525745257
validation,0.4711069,0.1978319783197832,0.2452574525745257
validation,0.47059873,0.1978319783197832,0.24186991869918695
validation,0.47038972,0.19850948509485095,0.24186991869918695
validation,0.47037593,0.19850948509485095,0.24119241192411922
validation,0.47015348,0.19986449864498645,0.24119241192411922
validation,0.4701532,0.19986449864498645,0.2405149051490515
validation,0.47014642,0.2005420054200542,0.2405149051490515
validation,0.47002178,0.2005420054200542,0.23983739837398377
validation,0.4697558,0.20121951219512196,0.23983739837398377
validation,0.46972102,0.20121951219512196,0.23915989159891604
validation,0.46964976,0.2032520325203252,0.23915989159891604
validation,0.46931183,0.2032520325203252,0.2384823848238482
validation,0.46926698,0.20392953929539295,0.2384823848238482
validation,0.46922016,0.20392953929539295,0.23712737127371275
validation,0.46921566,0.2046070460704607,0.23712737127371275
validation,0.46913874,0.2046070460704607,0.23644986449864502
validation,0.46906435,0.20528455284552846,0.23644986449864502
validation,0.46883428,0.20528455284552846,0.233739837398374
validation,0.4686036,0.2073170731707317,0.233739837398374
validation,0.46818635,0.2073170731707317,0.23238482384823844
validation,0.4679597,0.2086720867208672,0.23238482384823844
validation,0.46786398,0.2086720867208672,0.231029810298103
validation,0.46687138,0.21138211382113822,0.231029810298103
validation,0.4665725,0.21138211382113822,0.23035230352303526
validation,0.46630213,0.21205962059620595,0.23035230352303526
validation,0.4661297,0.21205962059620595,0.22967479674796742
validation,0.4657275,0.21544715447154472,0.22967479674796742
validation,0.4654468,0.21544715447154472,0.22831978319783197
validation,0.46516007,0.21680216802168023,0.22831978319783197
validation,0.4647327,0.21680216802168023,0.22560975609756095
validation,0.46422544,0.21747967479674796,0.22560975609756095
validation,0.46422437,0.21747967479674796,0.22493224932249323
validation,0.46388528,0.21883468834688347,0.22493224932249323
validation,0.4635392,0.21883468834688347,0.2242547425474255
validation,0.46347094,0.22018970189701897,0.2242547425474255
validation,0.46339282,0.22018970189701897,0.22357723577235777
validation,0.4630855,0.22289972899728996,0.22357723577235777
validation,0.46285042,0.22289972899728996,0.22086720867208676
validation,0.462075,0.22493224932249323,0.22086720867208676
validation,0.46193558,0.22493224932249323,0.2195121951219512
validation,0.46138996,0.22560975609756098,0.2195121951219512
validation,0.46106333,0.22560975609756098,0.21815718157181574
validation,0.4609974,0.22628726287262874,0.21815718157181574
validation,0.46088776,0.22628726287262874,0.217479674796748
validation,0.46030238,0.22764227642276422,0.217479674796748
validation,0.45971006,0.22764227642276422,0.21612466124661245
validation,0.45959854,0.22831978319783197,0.21612466124661245
validation,0.45950437,0.22831978319783197,0.21544715447154472
validation,0.4592407,0.22967479674796748,0.21544715447154472
validation,0.4585539,0.22967479674796748,0.214769647696477
validation,0.45820692,0.23170731707317074,0.214769647696477
validation,0.4577014,0.23170731707317074,0.21341463414634143
validation,0.45762455,0.23238482384823847,0.21341463414634143
validation,0.45732692,0.23238482384823847,0.21205962059620598
validation,0.45725012,0.23373983739837398,0.21205962059620598
validation,0.4571329,0.23373983739837398,0.21138211382113825
validation,0.45530966,0.23780487804878048,0.21138211382113825
validation,0.45526835,0.23780487804878048,0.2107046070460704
validation,0.45398918,0.241869918699187,0.2107046070460704
validation,0.45376503,0.241869918699187,0.2100271002710027
validation,0.453201,0.24525745257452575,0.2100271002710027
validation,0.45309713,0.24525745257452575,0.20934959349593496
validation,0.45268947,0.2459349593495935,0.20934959349593496
validation,0.45181265,0.2459349593495935,0.20663956639566394
validation,0.4514989,0.24661246612466126,0.20663956639566394
validation,0.45048368,0.24661246612466126,0.2032520325203252
validation,0.45032495,0.2486449864498645,0.2032520325203252
validation,0.44983083,0.2486449864498645,0.20189701897018975
validation,0.44975355,0.25,0.20189701897018975
validation,0.44974607,0.25,0.2012195121951219
validation,0.4491952,0.2540650406504065,0.2012195121951219
validation,0.44802964,0.2540650406504065,0.198509485094851
validation,0.44766256,0.25609756097560976,0.198509485094851
validation,0.44748747,0.25609756097560976,0.19783197831978316
validation,0.44710144,0.25745257452574527,0.19783197831978316
validation,0.4465072,0.25745257452574527,0.19512195121951215
validation,0.44643503,0.2588075880758808,0.19512195121951215
validation,0.44555664,0.2588075880758808,0.19308943089430897
validation,0.44514668,0.260840108401084,0.19308943089430897
validation,0.44502234,0.260840108401084,0.19241192411924124
validation,0.44429177,0.26151761517615174,0.19241192411924124
validation,0.44412035,0.26151761517615174,0.1917344173441734
validation,0.4437247,0.26355013550135503,0.1917344173441734
validation,0.44368604,0.26355013550135503,0.19105691056910568
validation,0.44341072,0.26490514905149054,0.19105691056910568
validation,0.44323036,0.26490514905149054,0.19037940379403795
validation,0.44307435,0.26558265582655827,0.19037940379403795
validation,0.44282413,0.26558265582655827,0.18970189701897022
validation,0.4426166,0.2669376693766938,0.18970189701897022
validation,0.44250745,0.2669376693766938,0.18902439024390238
validation,0.44214776,0.268970189701897,0.18902439024390238
validation,0.4419968,0.268970189701897,0.18834688346883466
validation,0.441459,0.27235772357723576,0.18834688346883466
validation,0.44126725,0.27235772357723576,0.18766937669376693
validation,0.44065467,0.27710027100271,0.18766937669376693
validation,0.44014266,0.27710027100271,0.18563685636856364
validation,0.43987802,0.2784552845528455,0.18563685636856364
validation,0.439611,0.2784552845528455,0.18495934959349591
validation,0.43960235,0.2791327913279133,0.18495934959349591
validation,0.4394751,0.2791327913279133,0.1842818428184282
validation,0.4392889,0.279810298102981,0.1842818428184282
validation,0.43890065,0.279810298102981,0.18292682926829273
validation,0.43849483,0.28252032520325204,0.18292682926829273
validation,0.4384661,0.28252032520325204,0.1822493224932249
validation,0.4384611,0.28319783197831977,0.1822493224932249
validation,0.43836194,0.28319783197831977,0.18157181571815717
validation,0.4377296,0.28387533875338755,0.18157181571815717
validation,0.4374884,0.28387533875338755,0.18021680216802172
validation,0.4370862,0.287940379403794,0.18021680216802172
validation,0.43637738,0.287940379403794,0.1775067750677507
validation,0.43619633,0.28929539295392953,0.1775067750677507
validation,0.4361622,0.28929539295392953,0.17682926829268297
validation,0.43614334,0.2899728997289973,0.17682926829268297
validation,0.43580937,0.2899728997289973,0.17479674796747968
validation,0.4357956,0.29065040650406504,0.17479674796747968
validation,0.43568915,0.29065040650406504,0.17344173441734423
validation,0.43543476,0.29132791327913277,0.17344173441734423
validation,0.43509302,0.29132791327913277,0.17140921409214094
validation,0.43494573,0.2926829268292683,0.17140921409214094
validation,0.43467,0.2926829268292683,0.16869918699186992
validation,0.43426555,0.29336043360433606,0.16869918699186992
validation,0.43346536,0.29336043360433606,0.16734417344173447
validation,0.43322617,0.2953929539295393,0.16734417344173447
validation,0.4327209,0.2953929539295393,0.1659891598915989
validation,0.4319086,0.30013550135501355,0.1659891598915989
validation,0.43171105,0.30013550135501355,0.16531165311653118
validation,0.4313192,0.3035230352303523,0.16531165311653118
validation,0.43115276,0.3035230352303523,0.16463414634146345
validation,0.4305667,0.3048780487804878,0.16463414634146345
validation,0.4304545,0.3048780487804878,0.16327913279132789
validation,0.43029025,0.3055555555555556,0.16327913279132789
validation,0.43017963,0.3055555555555556,0.16260162601626016
validation,0.42999604,0.30691056910569103,0.16260162601626016
validation,0.42979026,0.30691056910569103,0.1612466124661247
validation,0.4294875,0.3089430894308943,0.1612466124661247
validation,0.42947268,0.3089430894308943,0.16056910569105687
validation,0.42938626,0.30962059620596205,0.16056910569105687
validation,0.4293497,0.30962059620596205,0.15989159891598914
validation,0.42910025,0.31097560975609756,0.15989159891598914
validation,0.42904034,0.31097560975609756,0.15921409214092141
validation,0.42848936,0.31233062330623307,0.15921409214092141
validation,0.42784128,0.31233062330623307,0.15785907859078596
validation,0.4276081,0.3136856368563686,0.15785907859078596
validation,0.42733532,0.3136856368563686,0.15718157181571812
validation,0.42708933,0.3150406504065041,0.15718157181571812
validation,0.42618856,0.3150406504065041,0.15514905149051494
validation,0.42589673,0.31639566395663954,0.15514905149051494
validation,0.42589504,0.31639566395663954,0.1544715447154471
validation,0.42581657,0.3170731707317073,0.1544715447154471
validation,0.42574707,0.3170731707317073,0.15379403794037938
validation,0.42542902,0.31842818428184283,0.15379403794037938
validation,0.42521113,0.31842818428184283,0.15311653116531165
validation,0.42450792,0.32113821138211385,0.15311653116531165
validation,0.42447045,0.32113821138211385,0.15243902439024393
validation,0.42439666,0.3231707317073171,0.15243902439024393
validation,0.4243548,0.3231707317073171,0.1517615176151762
validation,0.42264438,0.32926829268292684,0.1517615176151762
validation,0.42246905,0.32926829268292684,0.15040650406504064
validation,0.42234123,0.32994579945799457,0.15040650406504064
validation,0.42212856,0.32994579945799457,0.14905149051490518
validation,0.42167157,0.3333333333333333,0.14905149051490518
validation,0.4216392,0.3333333333333333,0.14837398373983735
validation,0.42136845,0.33604336043360433,0.14837398373983735
validation,0.42114934,0.33604336043360433,0.14769647696476962
validation,0.42050862,0.33875338753387535,0.14769647696476962
validation,0.42019618,0.33875338753387535,0.1449864498644986
validation,0.41989982,0.3394308943089431,0.1449864498644986
validation,0.41972926,0.3394308943089431,0.14430894308943087
validation,0.41965783,0.34010840108401086,0.14430894308943087
validation,0.41936162,0.34010840108401086,0.14363143631436315
validation,0.41809776,0.3462059620596206,0.14363143631436315
validation,0.41790372,0.3462059620596206,0.14295392953929542
validation,0.4176845,0.3475609756097561,0.14295392953929542
validation,0.41762504,0.3475609756097561,0.1422764227642277
validation,0.41725087,0.3489159891598916,0.1422764227642277
validation,0.4172078,0.3489159891598916,0.14159891598915986
validation,0.41720065,0.34959349593495936,0.14159891598915986
validation,0.41691792,0.34959349593495936,0.13956639566395668
validation,0.41676402,0.3502710027100271,0.13956639566395668
validation,0.41594684,0.3502710027100271,0.1375338753387534
validation,0.4158407,0.3523035230352303,0.1375338753387534
validation,0.41572317,0.3523035230352303,0.13685636856368566
validation,0.4151054,0.3543360433604336,0.13685636856368566
validation,0.41481096,0.3543360433604336,0.13617886178861793
validation,0.41454867,0.35501355013550134,0.13617886178861793
validation,0.4135847,0.35501355013550134,0.13482384823848237
validation,0.41304895,0.35704607046070463,0.13482384823848237
validation,0.41262752,0.35704607046070463,0.13414634146341464
validation,0.41186008,0.3617886178861789,0.13414634146341464
validation,0.4112668,0.3617886178861789,0.13346883468834692
validation,0.4111772,0.3624661246612466,0.13346883468834692
validation,0.41090694,0.3624661246612466,0.13211382113821135
validation,0.41064745,0.3638211382113821,0.13211382113821135
validation,0.41047934,0.3638211382113821,0.13143631436314362
validation,0.41026214,0.36449864498644985,0.13143631436314362
validation,0.41023374,0.36449864498644985,0.1307588075880759
validation,0.4100099,0.36653116531165314,0.1307588075880759
validation,0.4099995,0.36653116531165314,0.13008130081300817
validation,0.4090434,0.37466124661246614,0.13008130081300817
validation,0.4090089,0.37466124661246614,0.12940379403794033
validation,0.40880445,0.37533875338753386,0.12940379403794033
validation,0.40818572,0.37533875338753386,0.12737127371273715
validation,0.40802553,0.37601626016260165,0.12737127371273715
validation,0.40799612,0.37601626016260165,0.12669376693766943
validation,0.40765733,0.3787262872628726,0.12669376693766943
validation,0.40755183,0.3787262872628726,0.1260162601626016
validation,0.40737766,0.3794037940379404,0.1260162601626016
validation,0.40728736,0.3794037940379404,0.12533875338753386
validation,0.40704286,0.38279132791327913,0.12533875338753386
validation,0.4067731,0.38279132791327913,0.12466124661246614
validation,0.406116,0.3882113821138211,0.12466124661246614
validation,0.40607783,0.3882113821138211,0.12398373983739841
validation,0.40525028,0.3895663956639566,0.12398373983739841
validation,0.40516585,0.3895663956639566,0.12330623306233057
validation,0.40473306,0.39092140921409213,0.12330623306233057
validation,0.40470555,0.39092140921409213,0.12262872628726285
validation,0.40315726,0.3976964769647697,0.12262872628726285
validation,0.40300846,0.3976964769647697,0.12195121951219512
validation,0.4029446,0.3983739837398374,0.12195121951219512
validation,0.40292925,0.3983739837398374,0.12127371273712739
validation,0.40146038,0.4051490514905149,0.12127371273712739
validation,0.4013104,0.4051490514905149,0.12059620596205967
validation,0.4012657,0.40582655826558267,0.12059620596205967
validation,0.40101177,0.40582655826558267,0.11991869918699183
validation,0.40078565,0.4078590785907859,0.11991869918699183
validation,0.4002048,0.4078590785907859,0.1192411924119241
validation,0.40015867,0.4092140921409214,0.1192411924119241
validation,0.40006998,0.4092140921409214,0.11856368563685638
validation,0.3966817,0.4254742547425474,0.11856368563685638
validation,0.39656866,0.4254742547425474,0.11788617886178865
validation,0.3965558,0.4261517615176152,0.11788617886178865
validation,0.39647332,0.4261517615176152,0.11720867208672092
validation,0.3961885,0.4268292682926829,0.11720867208672092
validation,0.39605573,0.4268292682926829,0.11653116531165308
validation,0.39484578,0.43021680216802166,0.11653116531165308
validation,0.39442787,0.43021680216802166,0.11585365853658536
validation,0.39380738,0.43089430894308944,0.11585365853658536
validation,0.39376524,0.43089430894308944,0.11517615176151763
validation,0.3928396,0.4356368563685637,0.11517615176151763
validation,0.39279488,0.4356368563685637,0.1144986449864499
validation,0.39156142,0.43970189701897017,0.1144986449864499
validation,0.39145988,0.43970189701897017,0.11382113821138207
validation,0.3914121,0.44037940379403795,0.11382113821138207
validation,0.3914114,0.44037940379403795,0.11314363143631434
validation,0.39118,0.4424119241192412,0.11314363143631434
validation,0.39115012,0.4424119241192412,0.11178861788617889
validation,0.39041254,0.4451219512195122,0.11178861788617889
validation,0.39019912,0.4451219512195122,0.11111111111111116
validation,0.38991532,0.44715447154471544,0.11111111111111116
validation,0.38972595,0.44715447154471544,0.11043360433604332
validation,0.38969326,0.44850948509485095,0.11043360433604332
validation,0.38960868,0.44850948509485095,0.1097560975609756
validation,0.3885022,0.4532520325203252,0.1097560975609756
validation,0.38827008,0.4532520325203252,0.10907859078590787
validation,0.3881733,0.453929539295393,0.10907859078590787
validation,0.3881389,0.453929539295393,0.10840108401084014
validation,0.38792285,0.4546070460704607,0.10840108401084014
validation,0.38782197,0.4546070460704607,0.1077235772357723
validation,0.38782072,0.45528455284552843,0.1077235772357723
validation,0.38746977,0.45528455284552843,0.10569105691056913
validation,0.3862576,0.45799457994579945,0.10569105691056913
validation,0.38613543,0.45799457994579945,0.1050135501355014
validation,0.38601637,0.4600271002710027,0.1050135501355014
validation,0.3859961,0.4600271002710027,0.10433604336043356
validation,0.38548738,0.46070460704607047,0.10433604336043356
validation,0.38543963,0.46070460704607047,0.10365853658536583
