split,threshold,far,frr,tar,tnr
validation,0.32155925,0.002178649237472767,0.5185185185185186,0.48148148148148145,0.9978213507625272
validation,0.3208634,0.004357298474945534,0.5185185185185186,0.48148148148148145,0.9956427015250545
validation,0.32047302,0.004357298474945534,0.514161220043573,0.485838779956427,0.9956427015250545
validation,0.32018727,0.006535947712418301,0.514161220043573,0.485838779956427,0.9934640522875817
validation,0.31439322,0.006535947712418301,0.5032679738562091,0.49673202614379086,0.9934640522875817
validation,0.31415862,0.008714596949891068,0.5032679738562091,0.49673202614379086,0.9912854030501089
validation,0.30354545,0.008714596949891068,0.4836601307189542,0.5163398692810458,0.9912854030501089
validation,0.3029567,0.013071895424836602,0.4836601307189542,0.5163398692810458,0.9869281045751634
validation,0.29970735,0.013071895424836602,0.47276688453159044,0.5272331154684096,0.9869281045751634
validation,0.2984205,0.015250544662309368,0.47276688453159044,0.5272331154684096,0.9847494553376906
validation,0.2886561,0.015250544662309368,0.45969498910675377,0.5403050108932462,0.9847494553376906
validation,0.28819367,0.017429193899782137,0.45969498910675377,0.5403050108932462,0.9825708061002179
validation,0.2750917,0.017429193899782137,0.43355119825708066,0.5664488017429193,0.9825708061002179
validation,0.2743473,0.0196078431372549,0.43355119825708066,0.5664488017429193,0.9803921568627451
validation,0.27211002,0.0196078431372549,0.4248366013071896,0.5751633986928104,0.9803921568627451
validation,0.2720059,0.02178649237472767,0.4248366013071896,0.5751633986928104,0.9782135076252724
validation,0.26146007,0.02178649237472767,0.39651416122004357,0.6034858387799564,0.9782135076252724
validation,0.26005462,0.023965141612200435,0.39651416122004357,0.6034858387799564,0.9760348583877996
validation,0.25402492,0.023965141612200435,0.3899782135076253,0.6100217864923747,0.9760348583877996
validation,0.25262415,0.026143790849673203,0.3899782135076253,0.6100217864923747,0.9738562091503268
validation,0.24383138,0.026143790849673203,0.37472766884531594,0.6252723311546841,0.9738562091503268
validation,0.24294947,0.02832244008714597,0.37472766884531594,0.6252723311546841,0.971677559912854
validation,0.23757753,0.02832244008714597,0.36819172113289755,0.6318082788671024,0.971677559912854
validation,0.23660338,0.030501089324618737,0.36819172113289755,0.6318082788671024,0.9694989106753813
validation,0.2337006,0.030501089324618737,0.3616557734204793,0.6383442265795207,0.9694989106753813
validation,0.23272747,0.032679738562091505,0.3616557734204793,0.6383442265795207,0.9673202614379085
validation,0.23088297,0.032679738562091505,0.3529411764705882,0.6470588235294118,0.9673202614379085
validation,0.2302878,0.034858387799564274,0.3529411764705882,0.6470588235294118,0.9651416122004357
validation,0.22875306,0.034858387799564274,0.3485838779956427,0.6514161220043573,0.9651416122004357
validation,0.22731438,0.037037037037037035,0.3485838779956427,0.6514161220043573,0.962962962962963
validation,0.22650304,0.037037037037037035,0.34204793028322444,0.6579520697167756,0.962962962962963
validation,0.22636893,0.0392156862745098,0.34204793028322444,0.6579520697167756,0.9607843137254902
validation,0.22250424,0.0392156862745098,0.326797385620915,0.673202614379085,0.9607843137254902
validation,0.22203472,0.04139433551198257,0.326797385620915,0.673202614379085,0.9586056644880174
validation,0.22139391,0.04139433551198257,0.3224400871459695,0.6775599128540305,0.9586056644880174
validation,0.22138835,0.04357298474945534,0.3224400871459695,0.6775599128540305,0.9564270152505446
validation,0.21764514,0.04357298474945534,0.3137254901960784,0.6862745098039216,0.9564270152505446
validation,0.217341,0.04793028322440087,0.3137254901960784,0.6862745098039216,0.9520697167755992
validation,0.2059131,0.04793028322440087,0.289760348583878,0.710239651416122,0.9520697167755992
validation,0.20492661,0.05228758169934641,0.289760348583878,0.710239651416122,0.9477124183006536
validation,0.20382418,0.05228758169934641,0.2854030501089324,0.7145969498910676,0.9477124183006536
validation,0.19906154,0.054466230936819175,0.2854030501089324,0.7145969498910676,0.9455337690631809
validation,0.19804198,0.054466230936819175,0.27886710239651413,0.7211328976034859,0.9455337690631809
validation,0.19777204,0.05664488017429194,0.27886710239651413,0.7211328976034859,0.9433551198257081
validation,0.19475907,0.05664488017429194,0.27233115468409586,0.7276688453159041,0.9433551198257081
validation,0.19347896,0.058823529411764705,0.27233115468409586,0.7276688453159041,0.9411764705882353
validation,0.19262114,0.058823529411764705,0.27015250544662306,0.7298474945533769,0.9411764705882353
validation,0.19175689,0.06100217864923747,0.27015250544662306,0.7298474945533769,0.9389978213507625
validation,0.19094928,0.06100217864923747,0.2679738562091504,0.7320261437908496,0.9389978213507625
validation,0.18890208,0.06535947712418301,0.2679738562091504,0.7320261437908496,0.934640522875817
validation,0.1866607,0.06535947712418301,0.2636165577342048,0.7363834422657952,0.934640522875817
validation,0.18367527,0.06753812636165578,0.2636165577342048,0.7363834422657952,0.9324618736383442
validation,0.17842393,0.06753812636165578,0.2505446623093682,0.7494553376906318,0.9324618736383442
validation,0.17820151,0.0718954248366013,0.2505446623093682,0.7494553376906318,0.9281045751633987
validation,0.17754592,0.0718954248366013,0.24836601307189543,0.7516339869281046,0.9281045751633987
validation,0.17738828,0.07407407407407407,0.24836601307189543,0.7516339869281046,0.9259259259259259
validation,0.17646217,0.07407407407407407,0.24400871459694984,0.7559912854030502,0.9259259259259259
validation,0.17612906,0.07625272331154684,0.24400871459694984,0.7559912854030502,0.9237472766884531
validation,0.17559396,0.07625272331154684,0.23965141612200436,0.7603485838779956,0.9237472766884531
validation,0.17489122,0.0784313725490196,0.23965141612200436,0.7603485838779956,0.9215686274509804
validation,0.17052445,0.0784313725490196,0.23311546840958608,0.7668845315904139,0.9215686274509804
validation,0.17010619,0.08061002178649238,0.23311546840958608,0.7668845315904139,0.9193899782135077
validation,0.16999552,0.08061002178649238,0.23093681917211328,0.7690631808278867,0.9193899782135077
validation,0.16996434,0.08278867102396514,0.23093681917211328,0.7690631808278867,0.9172113289760349
validation,0.16992143,0.08278867102396514,0.2287581699346405,0.7712418300653595,0.9172113289760349
validation,0.16953894,0.08496732026143791,0.2287581699346405,0.7712418300653595,0.9150326797385621
validation,0.16884843,0.08496732026143791,0.224400871459695,0.775599128540305,0.9150326797385621
validation,0.16768993,0.08714596949891068,0.224400871459695,0.775599128540305,0.9128540305010893
validation,0.16741496,0.08714596949891068,0.2222222222222222,0.7777777777777778,0.9128540305010893
validation,0.16629249,0.08932461873638345,0.2222222222222222,0.7777777777777778,0.9106753812636166
validation,0.16453515,0.08932461873638345,0.21786492374727673,0.7821350762527233,0.9106753812636166
validation,0.16405804,0.09368191721132897,0.21786492374727673,0.7821350762527233,0.906318082788671
validation,0.16348206,0.09368191721132897,0.21568627450980393,0.7843137254901961,0.906318082788671
validation,0.16265886,0.09586056644880174,0.21568627450980393,0.7843137254901961,0.9041394335511983
validation,0.1597529,0.09586056644880174,0.20697167755991286,0.7930283224400871,0.9041394335511983
validation,0.15773673,0.09803921568627451,0.20697167755991286,0.7930283224400871,0.9019607843137255
validation,0.15716513,0.09803921568627451,0.20261437908496727,0.7973856209150327,0.9019607843137255
validation,0.15693259,0.10021786492374728,0.20261437908496727,0.7973856209150327,0.8997821350762527
validation,0.15682417,0.10021786492374728,0.20043572984749458,0.7995642701525054,0.8997821350762527
validation,0.15511264,0.10457516339869281,0.20043572984749458,0.7995642701525054,0.8954248366013072
validation,0.1542127,0.10457516339869281,0.19825708061002179,0.8017429193899782,0.8954248366013072
validation,0.15268315,0.10893246187363835,0.19825708061002179,0.8017429193899782,0.8910675381263616
validation,0.15204504,0.10893246187363835,0.1938997821350763,0.8061002178649237,0.8910675381263616
validation,0.15043528,0.11546840958605664,0.1938997821350763,0.8061002178649237,0.8845315904139434
validation,0.14894529,0.11546840958605664,0.18300653594771243,0.8169934640522876,0.8845315904139434
validation,0.14815986,0.11764705882352941,0.18300653594771243,0.8169934640522876,0.8823529411764706
validation,0.1481018,0.11764705882352941,0.18082788671023964,0.8191721132897604,0.8823529411764706
validation,0.14484587,0.13507625272331156,0.18082788671023964,0.8191721132897604,0.8649237472766884
validation,0.14438124,0.13507625272331156,0.17864923747276684,0.8213507625272332,0.8649237472766884
validation,0.1430641,0.1394335511982571,0.17864923747276684,0.8213507625272332,0.8605664488017429
validation,0.14200059,0.1394335511982571,0.17647058823529416,0.8235294117647058,0.8605664488017429
validation,0.14189784,0.14161220043572983,0.17647058823529416,0.8235294117647058,0.8583877995642701
validation,0.14021382,0.14161220043572983,0.17429193899782136,0.8257080610021786,0.8583877995642701
validation,0.13976939,0.1437908496732026,0.17429193899782136,0.8257080610021786,0.8562091503267975
validation,0.13913383,0.1437908496732026,0.16775599128540308,0.8322440087145969,0.8562091503267975
validation,0.13773994,0.14596949891067537,0.16775599128540308,0.8322440087145969,0.8540305010893247
validation,0.13762622,0.14596949891067537,0.1655773420479303,0.8344226579520697,0.8540305010893247
validation,0.13696328,0.14814814814814814,0.1655773420479303,0.8344226579520697,0.8518518518518519
validation,0.13450274,0.14814814814814814,0.1568627450980392,0.8431372549019608,0.8518518518518519
validation,0.13418919,0.15250544662309368,0.1568627450980392,0.8431372549019608,0.8474945533769063
validation,0.13315621,0.15250544662309368,0.15250544662309373,0.8474945533769063,0.8474945533769063
validation,0.13130279,0.1568627450980392,0.15250544662309373,0.8474945533769063,0.8431372549019608
validation,0.13043061,0.1568627450980392,0.14814814814814814,0.8518518518518519,0.8431372549019608
validation,0.13039911,0.15904139433551198,0.14814814814814814,0.8518518518518519,0.840958605664488
validation,0.12969048,0.15904139433551198,0.14596949891067534,0.8540305010893247,0.840958605664488
validation,0.12826113,0.16339869281045752,0.14596949891067534,0.8540305010893247,0.8366013071895425
validation,0.1278826,0.16339869281045752,0.14379084967320266,0.8562091503267973,0.8366013071895425
validation,0.12693758,0.16775599128540306,0.14379084967320266,0.8562091503267973,0.8322440087145969
validation,0.12692414,0.16775599128540306,0.14161220043572986,0.8583877995642701,0.8322440087145969
validation,0.12539437,0.16993464052287582,0.14161220043572986,0.8583877995642701,0.8300653594771241
validation,0.12485781,0.16993464052287582,0.13943355119825707,0.8605664488017429,0.8300653594771241
validation,0.12266519,0.18082788671023964,0.13943355119825707,0.8605664488017429,0.8191721132897604
validation,0.122615926,0.18082788671023964,0.13507625272331159,0.8649237472766884,0.8191721132897604
validation,0.11921241,0.19172113289760348,0.13507625272331159,0.8649237472766884,0.8082788671023965
validation,0.11873741,0.19172113289760348,0.130718954248366,0.869281045751634,0.8082788671023965
validation,0.11646603,0.19825708061002179,0.130718954248366,0.869281045751634,0.8017429193899782
validation,0.1162912,0.19825708061002179,0.1285403050108932,0.8714596949891068,0.8017429193899782
validation,0.11517771,0.2047930283224401,0.1285403050108932,0.8714596949891068,0.7952069716775599
validation,0.11367964,0.2047930283224401,0.12418300653594772,0.8758169934640523,0.7952069716775599
validation,0.11168654,0.21350762527233116,0.12418300653594772,0.8758169934640523,0.7864923747276689
validation,0.108643346,0.21350762527233116,0.11546840958605664,0.8845315904139434,0.7864923747276689
validation,0.10671393,0.22004357298474944,0.11546840958605664,0.8845315904139434,0.7799564270152506
validation,0.10667899,0.22004357298474944,0.11328976034858385,0.8867102396514162,0.7799564270152506
validation,0.10640066,0.2222222222222222,0.11328976034858385,0.8867102396514162,0.7777777777777778
validation,0.1059423,0.2222222222222222,0.11111111111111116,0.8888888888888888,0.7777777777777778
validation,0.105666675,0.22657952069716775,0.11111111111111116,0.8888888888888888,0.7734204793028323
validation,0.10556003,0.22657952069716775,0.10893246187363836,0.8910675381263616,0.7734204793028323
validation,0.10129185,0.24618736383442266,0.10893246187363836,0.8910675381263616,0.7538126361655774
validation,0.100350976,0.24618736383442266,0.10675381263616557,0.8932461873638344,0.7538126361655774
validation,0.09738666,0.25054466230936817,0.10675381263616557,0.8932461873638344,0.7494553376906319
validation,0.09726465,0.25054466230936817,0.10457516339869277,0.8954248366013072,0.7494553376906319
validation,0.093747586,0.26143790849673204,0.10457516339869277,0.8954248366013072,0.738562091503268
validation,0.09287388,0.26143790849673204,0.10239651416122009,0.8976034858387799,0.738562091503268
validation,0.092174254,0.2636165577342048,0.10239651416122009,0.8976034858387799,0.7363834422657952
validation,0.09216477,0.2636165577342048,0.10021786492374729,0.8997821350762527,0.7363834422657952
validation,0.08911631,0.2701525054466231,0.10021786492374729,0.8997821350762527,0.7298474945533768
validation,0.086608365,0.2701525054466231,0.0958605664488017,0.9041394335511983,0.7298474945533768
validation,0.08537306,0.2766884531590414,0.0958605664488017,0.9041394335511983,0.7233115468409586
validation,0.08473662,0.2766884531590414,0.09368191721132901,0.906318082788671,0.7233115468409586
validation,0.083240606,0.2875816993464052,0.09368191721132901,0.906318082788671,0.7124183006535948
validation,0.082414344,0.2875816993464052,0.09150326797385622,0.9084967320261438,0.7124183006535948
validation,0.07680916,0.30501089324618735,0.09150326797385622,0.9084967320261438,0.6949891067538126
validation,0.07564262,0.30501089324618735,0.08932461873638342,0.9106753812636166,0.6949891067538126
validation,0.0756069,0.30718954248366015,0.08932461873638342,0.9106753812636166,0.6928104575163399
validation,0.07542614,0.30718954248366015,0.08714596949891062,0.9128540305010894,0.6928104575163399
validation,0.074816175,0.3159041394335512,0.08714596949891062,0.9128540305010894,0.6840958605664488
validation,0.07420993,0.3159041394335512,0.08496732026143794,0.9150326797385621,0.6840958605664488
validation,0.071059264,0.3333333333333333,0.08496732026143794,0.9150326797385621,0.6666666666666667
validation,0.0708604,0.3333333333333333,0.08061002178649235,0.9193899782135077,0.6666666666666667
validation,0.06322826,0.3660130718954248,0.08061002178649235,0.9193899782135077,0.6339869281045751
validation,0.06257761,0.3660130718954248,0.07625272331154687,0.9237472766884531,0.6339869281045751
validation,0.061167847,0.37254901960784315,0.07625272331154687,0.9237472766884531,0.6274509803921569
validation,0.06092601,0.37254901960784315,0.07407407407407407,0.9259259259259259,0.6274509803921569
validation,0.059593994,0.3812636165577342,0.07407407407407407,0.9259259259259259,0.6187363834422658
validation,0.059412975,0.3812636165577342,0.06971677559912859,0.9302832244008714,0.6187363834422658
validation,0.055851318,0.39869281045751637,0.06971677559912859,0.9302832244008714,0.6013071895424836
validation,0.055796757,0.39869281045751637,0.06753812636165579,0.9324618736383442,0.6013071895424836
validation,0.05470977,0.40522875816993464,0.06753812636165579,0.9324618736383442,0.5947712418300654
validation,0.05467639,0.40522875816993464,0.065359477124183,0.934640522875817,0.5947712418300654
validation,0.049751222,0.42483660130718953,0.065359477124183,0.934640522875817,0.5751633986928104
validation,0.04960688,0.42483660130718953,0.0631808278867102,0.9368191721132898,0.5751633986928104
validation,0.04839925,0.4335511982570806,0.0631808278867102,0.9368191721132898,0.5664488017429194
validation,0.048380166,0.4335511982570806,0.061002178649237515,0.9389978213507625,0.5664488017429194
validation,0.046584938,0.4466230936819172,0.061002178649237515,0.9389978213507625,0.5533769063180828
validation,0.04656322,0.4466230936819172,0.05882352941176472,0.9411764705882353,0.5533769063180828
validation,0.044872835,0.4596949891067538,0.05882352941176472,0.9411764705882353,0.5403050108932461
validation,0.044330247,0.4596949891067538,0.05664488017429192,0.9433551198257081,0.5403050108932461
validation,0.04238827,0.4749455337690632,0.05664488017429192,0.9433551198257081,0.5250544662309369
validation,0.04226671,0.4749455337690632,0.05446623093681913,0.9455337690631809,0.5250544662309369
validation,0.04161313,0.4793028322440087,0.05446623093681913,0.9455337690631809,0.5206971677559913
validation,0.041247748,0.4793028322440087,0.05228758169934644,0.9477124183006536,0.5206971677559913
validation,0.034279373,0.5119825708061002,0.05228758169934644,0.9477124183006536,0.4880174291938998
validation,0.034135282,0.5119825708061002,0.04793028322440085,0.9520697167755992,0.4880174291938998
validation,0.034119837,0.514161220043573,0.04793028322440085,0.9520697167755992,0.485838779956427
validation,0.03359079,0.514161220043573,0.04575163398692805,0.954248366013072,0.485838779956427
validation,0.025342517,0.5381263616557734,0.04575163398692805,0.954248366013072,0.46187363834422657
validation,0.02509379,0.5381263616557734,0.04357298474945537,0.9564270152505446,0.46187363834422657
validation,0.02139866,0.5555555555555556,0.04357298474945537,0.9564270152505446,0.4444444444444444
validation,0.020833598,0.5555555555555556,0.04139433551198257,0.9586056644880174,0.4444444444444444
validation,0.019466845,0.5620915032679739,0.04139433551198257,0.9586056644880174,0.43790849673202614
validation,0.019028213,0.5620915032679739,0.039215686274509776,0.9607843137254902,0.43790849673202614
validation,0.015994232,0.5816993464052288,0.039215686274509776,0.9607843137254902,0.4183006535947712
validation,0.014519847,0.5816993464052288,0.034858387799564294,0.9651416122004357,0.4183006535947712
validation,0.00797689,0.5969498910675382,0.034858387799564294,0.9651416122004357,0.40305010893246185
validation,0.007937552,0.5969498910675382,0.0326797385620915,0.9673202614379085,0.40305010893246185
validation,0.0027718851,0.6230936819172114,0.0326797385620915,0.9673202614379085,0.3769063180827886
validation,0.0018734087,0.6230936819172114,0.028322440087146017,0.971677559912854,0.3769063180827886
validation,0.00022628932,0.6339869281045751,0.028322440087146017,0.971677559912854,0.36601307189542487
validation,0.00014778832,0.6339869281045751,0.02614379084967322,0.9738562091503268,0.36601307189542487
validation,-0.007784047,0.6688453159041394,0.02614379084967322,0.9738562091503268,0.3311546840958606
validation,-0.0078145135,0.6688453159041394,0.023965141612200425,0.9760348583877996,0.3311546840958606
validation,-0.010787148,0.673202614379085,0.023965141612200425,0.9760348583877996,0.326797385620915
validation,-0.012408835,0.673202614379085,0.019607843137254943,0.9803921568627451,0.326797385620915
validation,-0.012486901,0.6753812636165577,0.019607843137254943,0.9803921568627451,0.3246187363834423
validation,-0.013021246,0.6753812636165577,0.017429193899782147,0.9825708061002179,0.3246187363834423
validation,-0.017280258,0.6949891067538126,0.017429193899782147,0.9825708061002179,0.30501089324618735
validation,-0.017973343,0.6949891067538126,0.015250544662309351,0.9847494553376906,0.30501089324618735
validation,-0.02340414,0.7189542483660131,0.015250544662309351,0.9847494553376906,0.28104575163398693
validation,-0.023864035,0.7189542483660131,0.013071895424836555,0.9869281045751634,0.28104575163398693
validation,-0.024084218,0.7211328976034859,0.013071895424836555,0.9869281045751634,0.27886710239651413
validation,-0.024511352,0.7211328976034859,0.01089324618736387,0.9891067538126361,0.27886710239651413
validation,-0.029015671,0.7363834422657952,0.01089324618736387,0.9891067538126361,0.2636165577342048
validation,-0.029838871,0.7363834422657952,0.008714596949891074,0.9912854030501089,0.2636165577342048
validation,-0.041337162,0.7734204793028322,0.008714596949891074,0.9912854030501089,0.2265795206971678
validation,-0.041411545,0.7734204793028322,0.006535947712418277,0.9934640522875817,0.2265795206971678
validation,-0.08729712,0.9150326797385621,0.006535947712418277,0.9934640522875817,0.08496732026143794
validation,-0.08822782,0.9150326797385621,0.004357298474945481,0.9956427015250545,0.08496732026143794
validation,-0.0978479,0.9411764705882353,0.004357298474945481,0.9956427015250545,0.05882352941176472
validation,-0.0999239,0.9411764705882353,0.002178649237472796,0.9978213507625272,0.05882352941176472
validation,-0.118809626,0.9607843137254902,0.002178649237472796,0.9978213507625272,0.039215686274509776
validation,-0.12159772,0.9607843137254902,0.0,1.0,0.039215686274509776
validation,-0.19433933,1.0,0.0,1.0,0.0
test,inf,0.0,1.0,0.0,1.0
test,0.7948182,0.0,0.9978213507625272,0.002178649237472767,1.0
test,0.31696886,0.0,0.485838779956427,0.514161220043573,1.0
test,0.31598836,0.002178649237472767,0.485838779956427,0.514161220043573,0.9978213507625272
test,0.30261007,0.002178649237472767,0.4509803921568627,0.5490196078431373,0.9978213507625272
test,0.29968515,0.004357298474945534,0.4509803921568627,0.5490196078431373,0.9956427015250545
test,0.27546224,0.004357298474945534,0.383442265795207,0.616557734204793,0.9956427015250545
test,0.2753927,0.006535947712418301,0.383442265795207,0.616557734204793,0.9934640522875817
test,0.27190417,0.006535947712418301,0.37254901960784315,0.6274509803921569,0.9934640522875817
test,0.27156544,0.008714596949891068,0.37254901960784315,0.6274509803921569,0.9912854030501089
test,0.2621206,0.008714596949891068,0.34422657952069713,0.6557734204793029,0.9912854030501089
test,0.26120752,0.013071895424836602,0.34422657952069713,0.6557734204793029,0.9869281045751634
test,0.24595933,0.013071895424836602,0.30718954248366015,0.6928104575163399,0.9869281045751634
test,0.24588962,0.015250544662309368,0.30718954248366015,0.6928104575163399,0.9847494553376906
test,0.24301387,0.015250544662309368,0.30065359477124187,0.6993464052287581,0.9847494553376906
test,0.24286954,0.017429193899782137,0.30065359477124187,0.6993464052287581,0.9825708061002179
test,0.23841983,0.017429193899782137,0.2941176470588235,0.7058823529411765,0.9825708061002179
test,0.23590066,0.0196078431372549,0.2941176470588235,0.7058823529411765,0.9803921568627451
test,0.23416609,0.0196078431372549,0.2919389978213508,0.7080610021786492,0.9803921568627451
test,0.23406689,0.02178649237472767,0.2919389978213508,0.7080610021786492,0.9782135076252724
test,0.2294366,0.02178649237472767,0.27886710239651413,0.7211328976034859,0.9782135076252724
test,0.22900343,0.023965141612200435,0.27886710239651413,0.7211328976034859,0.9760348583877996
test,0.22858529,0.023965141612200435,0.27668845315904145,0.7233115468409586,0.9760348583877996
test,0.22805142,0.026143790849673203,0.27668845315904145,0.7233115468409586,0.9738562091503268
test,0.22786434,0.026143790849673203,0.27450980392156865,0.7254901960784313,0.9738562091503268
test,0.2277866,0.02832244008714597,0.27450980392156865,0.7254901960784313,0.971677559912854
test,0.22761212,0.02832244008714597,0.27233115468409586,0.7276688453159041,0.971677559912854
test,0.22733626,0.030501089324618737,0.27233115468409586,0.7276688453159041,0.9694989106753813
test,0.22710231,0.030501089324618737,0.2679738562091504,0.7320261437908496,0.9694989106753813
test,0.22673674,0.032679738562091505,0.2679738562091504,0.7320261437908496,0.9673202614379085
test,0.2263907,0.032679738562091505,0.2636165577342048,0.7363834422657952,0.9673202614379085
test,0.22596571,0.034858387799564274,0.2636165577342048,0.7363834422657952,0.9651416122004357
test,0.22560382,0.034858387799564274,0.2592592592592593,0.7407407407407407,0.9651416122004357
test,0.22458026,0.037037037037037035,0.2592592592592593,0.7407407407407407,0.962962962962963
test,0.21771191,0.037037037037037035,0.2527233115468409,0.7472766884531591,0.962962962962963
test,0.21677142,0.0392156862745098,0.2527233115468409,0.7472766884531591,0.9607843137254902
test,0.21603738,0.0392156862745098,0.2505446623093682,0.7494553376906318,0.9607843137254902
test,0.21571566,0.04139433551198257,0.2505446623093682,0.7494553376906318,0.9586056644880174
test,0.2145902,0.04139433551198257,0.24400871459694984,0.7559912854030502,0.9586056644880174
test,0.21458691,0.04357298474945534,0.24400871459694984,0.7559912854030502,0.9564270152505446
test,0.21092033,0.04357298474945534,0.23965141612200436,0.7603485838779956,0.9564270152505446
test,0.20603727,0.05010893246187364,0.23965141612200436,0.7603485838779956,0.9498910675381264
test,0.20540698,0.05010893246187364,0.23747276688453156,0.7625272331154684,0.9498910675381264
test,0.2026031,0.05228758169934641,0.23747276688453156,0.7625272331154684,0.9477124183006536
test,0.20041093,0.05228758169934641,0.23093681917211328,0.7690631808278867,0.9477124183006536
test,0.19939345,0.054466230936819175,0.23093681917211328,0.7690631808278867,0.9455337690631809
test,0.19679262,0.054466230936819175,0.2222222222222222,0.7777777777777778,0.9455337690631809
test,0.19502768,0.06100217864923747,0.2222222222222222,0.7777777777777778,0.9389978213507625
test,0.19304858,0.06100217864923747,0.2200435729847494,0.7799564270152506,0.9389978213507625
test,0.18873523,0.06753812636165578,0.2200435729847494,0.7799564270152506,0.9324618736383442
test,0.18609896,0.06753812636165578,0.21568627450980393,0.7843137254901961,0.9324618736383442
test,0.18504786,0.0718954248366013,0.21568627450980393,0.7843137254901961,0.9281045751633987
test,0.18479204,0.0718954248366013,0.21350762527233114,0.7864923747276689,0.9281045751633987
test,0.18326654,0.07407407407407407,0.21350762527233114,0.7864923747276689,0.9259259259259259
test,0.17981276,0.07407407407407407,0.20261437908496727,0.7973856209150327,0.9259259259259259
test,0.17823236,0.07625272331154684,0.20261437908496727,0.7973856209150327,0.9237472766884531
test,0.17626314,0.07625272331154684,0.1938997821350763,0.8061002178649237,0.9237472766884531
test,0.17495343,0.0784313725490196,0.1938997821350763,0.8061002178649237,0.9215686274509804
test,0.17250936,0.0784313725490196,0.1917211328976035,0.8082788671023965,0.9215686274509804
test,0.17076358,0.08061002178649238,0.1917211328976035,0.8082788671023965,0.9193899782135077
test,0.17073843,0.08061002178649238,0.1895424836601307,0.8104575163398693,0.9193899782135077
test,0.16943873,0.08496732026143791,0.1895424836601307,0.8104575163398693,0.9150326797385621
test,0.16228554,0.08496732026143791,0.18518518518518523,0.8148148148148148,0.9150326797385621
test,0.16183615,0.08932461873638345,0.18518518518518523,0.8148148148148148,0.9106753812636166
test,0.16115843,0.08932461873638345,0.18300653594771243,0.8169934640522876,0.9106753812636166
test,0.16103026,0.09368191721132897,0.18300653594771243,0.8169934640522876,0.906318082788671
test,0.15832675,0.09368191721132897,0.17864923747276684,0.8213507625272332,0.906318082788671
test,0.15583576,0.09586056644880174,0.17864923747276684,0.8213507625272332,0.9041394335511983
test,0.1555041,0.09586056644880174,0.17647058823529416,0.8235294117647058,0.9041394335511983
test,0.15544708,0.09803921568627451,0.17647058823529416,0.8235294117647058,0.9019607843137255
test,0.15505621,0.09803921568627451,0.17429193899782136,0.8257080610021786,0.9019607843137255
test,0.15486234,0.10021786492374728,0.17429193899782136,0.8257080610021786,0.8997821350762527
test,0.15458328,0.10021786492374728,0.17211328976034856,0.8278867102396514,0.8997821350762527
test,0.15375465,0.10457516339869281,0.17211328976034856,0.8278867102396514,0.8954248366013072
test,0.15341653,0.10457516339869281,0.16993464052287577,0.8300653594771242,0.8954248366013072
test,0.14975534,0.10675381263616558,0.16993464052287577,0.8300653594771242,0.8932461873638344
test,0.14701228,0.10675381263616558,0.1633986928104575,0.8366013071895425,0.8932461873638344
test,0.14492397,0.10893246187363835,0.1633986928104575,0.8366013071895425,0.8910675381263616
test,0.14381173,0.10893246187363835,0.159041394335512,0.840958605664488,0.8910675381263616
test,0.14359398,0.1111111111111111,0.159041394335512,0.840958605664488,0.8888888888888888
test,0.14253621,0.1111111111111111,0.1568627450980392,0.8431372549019608,0.8888888888888888
test,0.14248003,0.11328976034858387,0.1568627450980392,0.8431372549019608,0.8867102396514162
test,0.14158265,0.11328976034858387,0.15468409586056642,0.8453159041394336,0.8867102396514162
test,0.13863644,0.12418300653594772,0.15468409586056642,0.8453159041394336,0.8758169934640523
test,0.13806508,0.12418300653594772,0.15032679738562094,0.8496732026143791,0.8758169934640523
test,0.13660525,0.12854030501089325,0.15032679738562094,0.8496732026143791,0.8714596949891067
test,0.13636631,0.12854030501089325,0.14814814814814814,0.8518518518518519,0.8714596949891067
test,0.13547681,0.1328976034858388,0.14814814814814814,0.8518518518518519,0.8671023965141612
test,0.13545506,0.1328976034858388,0.14596949891067534,0.8540305010893247,0.8671023965141612
test,0.13436693,0.1394335511982571,0.14596949891067534,0.8540305010893247,0.8605664488017429
test,0.13411644,0.1394335511982571,0.14379084967320266,0.8562091503267973,0.8605664488017429
test,0.13406348,0.14161220043572983,0.14379084967320266,0.8562091503267973,0.8583877995642701
test,0.13338274,0.14161220043572983,0.14161220043572986,0.8583877995642701,0.8583877995642701
test,0.13284995,0.1437908496732026,0.14161220043572986,0.8583877995642701,0.8562091503267975
test,0.13237245,0.1437908496732026,0.13725490196078427,0.8627450980392157,0.8562091503267975
test,0.13205223,0.14596949891067537,0.13725490196078427,0.8627450980392157,0.8540305010893247
test,0.13204578,0.14596949891067537,0.13507625272331159,0.8649237472766884,0.8540305010893247
test,0.13008957,0.1503267973856209,0.13507625272331159,0.8649237472766884,0.8496732026143791
test,0.12812427,0.1503267973856209,0.1263616557734205,0.8736383442265795,0.8496732026143791
test,0.127844,0.15250544662309368,0.1263616557734205,0.8736383442265795,0.8474945533769063
test,0.12729633,0.15250544662309368,0.12418300653594772,0.8758169934640523,0.8474945533769063
test,0.12189347,0.16339869281045752,0.12418300653594772,0.8758169934640523,0.8366013071895425
test,0.1218111,0.16339869281045752,0.12200435729847492,0.8779956427015251,0.8366013071895425
